,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,D 1–1,Sheffield Utd,Bournemouth,Y,"CM,LM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,36.0,43.0,83.7,4.0,27.0,0.0,2.0,0.0,Match Report
1,2019-08-18,Sun,Matchweek 2,Home,W 1–0,Sheffield Utd,Crystal Palace,Y,CM,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,11.0,16.0,68.8,3.0,9.0,0.0,1.0,1.0,Match Report
3,2019-09-14,Sat,Matchweek 5,Home,L 0–1,Sheffield Utd,Southampton,Y,"CM,LM",90.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,0.2,0.2,0.2,6.0,0.0,35.0,50.0,70.0,6.0,29.0,4.0,4.0,3.0,Match Report
4,2019-09-21,Sat,Matchweek 6,Away,W 2–0,Sheffield Utd,Everton,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,4.0,1.0,3.0,0.0,0.0,0.1,1.0,0.0,18.0,27.0,66.7,2.0,13.0,1.0,1.0,0.0,Match Report
5,2019-09-28,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Liverpool,Y,"CM,LM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,1.0,1.0,0.0,0.1,0.1,0.5,5.0,0.0,21.0,35.0,60.0,3.0,20.0,2.0,3.0,2.0,Match Report
6,2019-10-05,Sat,Matchweek 8,Away,D 0–0,Sheffield Utd,Watford,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,47.0,1.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,28.0,40.0,70.0,7.0,21.0,2.0,3.0,3.0,Match Report
7,2019-10-21,Mon,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,0.0,31.0,40.0,77.5,6.0,15.0,1.0,1.0,1.0,Match Report
8,2019-10-26,Sat,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,2.0,0.0,0.0,0.0,0.2,5.0,0.0,36.0,45.0,80.0,8.0,27.0,4.0,2.0,1.0,Match Report
9,2019-11-02,Sat,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,CM,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,48.0,1.0,2.0,1.0,0.1,0.1,0.0,2.0,0.0,28.0,40.0,70.0,2.0,20.0,4.0,3.0,3.0,Match Report
10,2019-11-09,Sat,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,2.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,28.0,35.0,80.0,1.0,21.0,1.0,1.0,1.0,Match Report
