,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-24,Sat,Matchweek 3,Away,W 3–1,West Ham,Watford,Y,RW,54,0,0,0,0,1,1,0,0,30,2,1,0,0.0,0.0,0.3,2,0,19,26,73.1,4,22,2,2,2,2,0,0,0,0,0,0,0,0,0,0,248,76,12,92.3,6,9,66.7,0,2,0.0,0.2,2,1,1,0
1,2019-08-31,Sat,Matchweek 4,Home,W 2–0,West Ham,Norwich City,Y,RM,70,1,0,0,0,3,1,0,0,37,1,0,0,0.2,0.2,0.1,4,2,26,28,92.9,1,26,3,1,1,3,0,1,0,0,1,0,1,0,0,0,355,66,15,88.2,8,8,100.0,1,1,100.0,0.0,2,2,0,0
2,2019-09-16,Mon,Matchweek 5,Away,D 0–0,West Ham,Aston Villa,Y,RM,61,0,0,0,0,2,0,0,0,29,0,1,1,0.1,0.1,0.0,1,0,18,23,78.3,2,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,196,43,12,92.3,3,5,60.0,0,1,0.0,0.0,1,0,1,0
3,2019-09-22,Sun,Matchweek 6,Home,W 2–0,West Ham,Manchester Utd,Y,RM,88,1,0,0,0,3,3,0,0,49,0,1,1,0.2,0.2,0.1,1,0,33,41,80.5,4,35,6,0,0,1,0,0,0,0,0,0,0,0,0,0,428,105,25,86.2,6,7,85.7,2,3,66.7,0.0,1,2,1,0
4,2019-09-28,Sat,Matchweek 7,Away,D 2–2,West Ham,Bournemouth,Y,RM,90,1,0,0,0,2,1,0,0,52,3,0,0,0.1,0.1,0.4,6,1,40,45,88.9,7,38,6,0,0,5,0,0,1,0,1,0,0,0,0,0,625,228,25,92.6,9,10,90.0,4,5,80.0,0.3,2,1,3,0
5,2019-10-05,Sat,Matchweek 8,Home,L 1–2,West Ham,Crystal Palace,Y,RM,77,0,0,0,0,0,0,1,0,39,1,0,0,0.0,0.0,0.5,4,1,26,35,74.3,3,31,2,1,1,4,0,0,0,0,1,0,0,0,0,0,426,70,13,76.5,10,13,76.9,2,3,66.7,0.5,1,1,1,0
6,2019-10-19,Sat,Matchweek 9,Away,L 0–2,West Ham,Everton,N,RM,45,0,0,0,0,1,1,0,0,11,0,0,0,0.1,0.1,0.1,1,0,7,9,77.8,1,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,148,39,3,100.0,3,3,100.0,1,1,100.0,0.0,1,1,1,1
7,2019-10-26,Sat,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,Y,RM,90,0,1,0,0,3,0,0,0,49,1,0,0,0.6,0.6,1.8,7,1,31,39,79.5,6,31,3,2,1,5,0,1,0,0,1,0,0,0,0,0,521,105,17,94.4,12,14,85.7,2,6,33.3,0.6,4,0,1,0
8,2019-11-02,Sat,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,Y,RM,45,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,8,13,61.5,0,10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,233,28,1,50.0,2,5,40.0,5,5,100.0,0.0,0,1,0,0
9,2019-11-09,Sat,Matchweek 12,Away,L 0–3,West Ham,Burnley,N,RM,71,0,0,0,0,3,2,0,0,36,2,1,0,0.3,0.3,0.1,1,0,19,27,70.4,4,20,5,0,0,1,0,0,0,0,0,0,0,0,0,0,413,88,7,77.8,6,9,66.7,6,9,66.7,0.1,1,3,1,0
10,2019-11-23,Sat,Matchweek 13,Home,L 2–3,West Ham,Tottenham,Y,RM,55,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,13,61.5,0,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,73,11,7,87.5,0,2,0.0,0,2,0.0,0.0,0,0,0,0
12,2020-07-05,Sun,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,N,LW,16,0,0,0,0,1,1,0,0,15,0,0,0,0.0,0.0,0.1,3,0,11,14,78.6,1,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,182,60,5,100.0,5,7,71.4,1,2,50.0,0.1,1,0,1,1
13,2020-07-08,Wed,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,RW,61,0,0,0,0,2,1,0,0,42,2,1,0,0.1,0.1,0.1,2,0,23,33,69.7,2,28,3,5,3,2,0,0,0,0,0,0,0,0,0,0,340,79,15,93.8,4,8,50.0,3,5,60.0,0.0,2,3,0,0
14,2020-07-11,Sat,Matchweek 35,Away,W 4–0,West Ham,Norwich City,N,RW,8,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,138,12,6,100.0,1,1,100.0,1,1,100.0,0.0,0,0,0,0
15,2020-07-22,Wed,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,N,RW,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,18,2,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
16,2020-07-26,Sun,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,N,RW,45,1,0,0,0,2,1,0,0,26,0,1,0,0.1,0.1,0.0,0,0,12,18,66.7,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,201,32,6,100.0,4,6,66.7,1,3,33.3,0.0,0,0,0,0
