,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,N,AM,17,5,6,83.3,72,36,2,2,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,Match Report
13,2019-11-30,Sat,Matchweek 14,Home,L 0–1,Chelsea,West Ham,Y,AM,90,41,53,77.4,595,183,22,25,88.0,10,11,90.9,5,9,55.6,0,0.1,0.1,2,2,1,0,5,Match Report
14,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,Y,"AM,LW",90,35,42,83.3,330,117,22,24,91.7,5,7,71.4,0,1,0.0,0,0.0,0.1,0,2,2,0,4,Match Report
15,2019-12-07,Sat,Matchweek 16,Away,L 1–3,Chelsea,Everton,Y,AM,90,29,39,74.4,428,132,18,21,85.7,5,7,71.4,3,5,60.0,0,0.0,0.2,1,4,2,0,6,Match Report
16,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,"LM,AM,LW",90,30,37,81.1,462,22,20,22,90.9,7,10,70.0,2,2,100.0,0,0.0,0.0,0,1,0,0,3,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,L 0–2,Chelsea,Southampton,N,AM,45,16,24,66.7,173,61,7,7,100.0,4,7,57.1,0,1,0.0,0,0.3,0.1,2,1,0,0,2,Match Report
19,2019-12-29,Sun,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,"RW,AM,LM",90,27,30,90.0,367,71,13,15,86.7,7,7,100.0,2,2,100.0,1,0.6,0.1,1,1,0,0,2,Match Report
21,2020-01-11,Sat,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,LM,90,46,53,86.8,537,138,29,30,96.7,8,12,66.7,2,2,100.0,0,0.4,0.6,3,3,1,1,2,Match Report
22,2020-01-18,Sat,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,Y,LM,67,33,40,82.5,453,106,14,17,82.4,12,14,85.7,1,3,33.3,0,0.3,0.2,4,3,0,0,1,Match Report
23,2020-01-21,Tue,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,N,LM,22,7,10,70.0,106,30,3,3,100.0,4,5,80.0,0,1,0.0,0,0.0,0.1,0,0,1,1,0,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,Y,"AM,LW",90,23,32,71.9,350,121,12,16,75.0,5,6,83.3,3,6,50.0,2,0.3,0.3,2,1,1,0,1,Match Report
25,2020-02-17,Mon,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,N,RM,79,29,37,78.4,384,82,21,23,91.3,7,10,70.0,0,1,0.0,0,0.1,0.1,1,2,2,1,1,Match Report
26,2020-02-22,Sat,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,Y,AM,90,32,39,82.1,360,141,24,27,88.9,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
27,2020-02-29,Sat,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,Y,"AM,CM",90,41,53,77.4,462,108,33,36,91.7,5,9,55.6,1,4,25.0,0,0.0,0.1,1,6,0,0,6,Match Report
28,2020-03-08,Sun,Matchweek 29,Home,W 4–0,Chelsea,Everton,Y,LM,59,40,44,90.9,585,181,21,23,91.3,11,11,100.0,3,5,60.0,0,0.0,0.0,1,2,0,0,1,Match Report
30,2020-06-25,Thu,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,Y,LM,89,27,31,87.1,323,37,17,18,94.4,5,6,83.3,1,1,100.0,0,0.0,0.1,0,2,0,0,1,Match Report
31,2020-07-01,Wed,Matchweek 32,Away,L 2–3,Chelsea,West Ham,N,LM,38,31,35,88.6,516,192,15,18,83.3,10,10,100.0,4,5,80.0,0,0.2,0.2,2,7,2,0,5,Match Report
32,2020-07-04,Sat,Matchweek 33,Home,W 3–0,Chelsea,Watford,Y,LM,75,48,57,84.2,634,165,33,36,91.7,13,14,92.9,1,3,33.3,0,0.0,0.1,0,8,1,0,12,Match Report
33,2020-07-07,Tue,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,Y,LM,90,40,49,81.6,616,138,21,24,87.5,11,13,84.6,4,6,66.7,0,0.1,0.0,1,3,0,0,4,Match Report
34,2020-07-11,Sat,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,Y,LM,45,23,27,85.2,332,40,10,11,90.9,6,6,100.0,3,4,75.0,0,0.0,0.0,1,4,0,0,1,Match Report
35,2020-07-14,Tue,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
36,2020-07-22,Wed,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,Y,AM,58,19,26,73.1,312,7,14,14,100.0,3,4,75.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1,Match Report
37,2020-07-26,Sun,Matchweek 38,Home,W 2–0,Chelsea,Wolves,Y,RW,84,34,40,85.0,443,214,18,20,90.0,11,12,91.7,1,2,50.0,1,1.0,0.6,4,5,3,1,6,Match Report
