,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Home,L 0–5,West Ham,Manchester City,Y,"DM,CM",90,0,0,0,0,0,0,0,0,51,4,2,0,0.0,0.0,0.0,0,0,40,45,88.9,2,36,0,3,2,0,0,0,0,0,0,0,0,0,0,0,667,160,21,87.5,14,14,100.0,4,6,66.7,0.0,0,7,0,0
1,2019-08-17,Sat,Matchweek 2,Away,D 1–1,West Ham,Brighton,Y,"DM,CM",90,0,0,0,0,1,0,1,0,59,1,2,1,0.0,0.0,0.0,1,0,39,51,76.5,3,34,1,2,2,1,0,0,0,0,0,0,0,0,0,0,761,164,19,82.6,8,11,72.7,10,12,83.3,0.0,1,4,0,0
2,2019-08-24,Sat,Matchweek 3,Away,W 3–1,West Ham,Watford,Y,DM,90,0,0,0,0,0,0,0,0,48,4,2,2,0.0,0.0,0.0,2,0,31,38,81.6,4,23,3,1,1,2,0,0,0,0,0,0,0,0,0,0,617,189,13,86.7,12,14,85.7,5,6,83.3,0.0,0,3,1,0
3,2019-08-31,Sat,Matchweek 4,Home,W 2–0,West Ham,Norwich City,Y,DM,90,0,0,0,0,1,0,0,0,43,5,3,1,0.0,0.0,0.0,1,0,29,33,87.9,2,22,1,1,1,1,0,0,0,0,0,0,0,0,0,0,503,107,11,84.6,14,16,87.5,3,3,100.0,0.0,0,1,0,0
4,2019-09-16,Mon,Matchweek 5,Away,D 0–0,West Ham,Aston Villa,Y,"DM,CM",90,0,0,0,0,2,0,0,0,72,6,2,2,0.1,0.1,0.0,1,0,52,54,96.3,2,45,1,2,1,1,0,0,0,0,0,0,0,0,0,0,978,222,24,100.0,19,20,95.0,9,10,90.0,0.0,1,6,1,0
5,2019-09-22,Sun,Matchweek 6,Home,W 2–0,West Ham,Manchester Utd,Y,DM,90,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,0,0,34,35,97.1,0,27,0,1,1,0,0,0,0,0,0,0,0,0,0,0,743,115,9,100.0,18,18,100.0,7,8,87.5,0.0,0,3,0,0
6,2019-09-28,Sat,Matchweek 7,Away,D 2–2,West Ham,Bournemouth,Y,DM,90,0,0,0,0,1,1,0,0,70,6,6,1,0.0,0.0,0.0,0,0,52,56,92.9,4,38,3,2,2,0,0,0,0,0,0,0,0,0,0,0,822,191,30,96.8,15,17,88.2,5,6,83.3,0.0,0,3,0,0
7,2019-10-05,Sat,Matchweek 8,Home,L 1–2,West Ham,Crystal Palace,Y,DM,90,0,0,0,0,0,0,0,0,69,3,1,0,0.0,0.0,0.0,1,0,59,64,92.2,4,45,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1146,268,23,95.8,27,30,90.0,9,9,100.0,0.0,0,11,0,0
8,2019-10-19,Sat,Matchweek 9,Away,L 0–2,West Ham,Everton,Y,"DM,CM",90,0,0,0,0,0,0,1,0,52,1,2,1,0.0,0.0,0.0,1,0,38,46,82.6,6,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,613,244,18,81.8,14,16,87.5,4,5,80.0,0.0,1,6,0,0
9,2019-10-26,Sat,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,Y,DM,90,0,0,0,0,1,1,0,0,69,2,2,1,0.0,0.0,0.0,1,0,56,62,90.3,3,43,2,3,3,1,0,0,0,0,0,0,0,0,0,0,1169,243,20,87.0,26,26,100.0,9,12,75.0,0.0,0,3,0,0
10,2019-11-02,Sat,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,71,0,1,0,0.0,0.0,0.0,1,0,58,61,95.1,7,46,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1228,252,15,100.0,38,40,95.0,5,6,83.3,0.1,0,10,1,0
