,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-09-01,Sun,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,N,"LW,AM",31,10,12,83.3,171,91,6,6,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,4,Match Report
1,2019-09-14,Sat,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2019-09-28,Sat,Matchweek 7,Home,W 2–1,Tottenham,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2019-10-05,Sat,Matchweek 8,Away,L 0–3,Tottenham,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2019-10-19,Sat,Matchweek 9,Home,D 1–1,Tottenham,Watford,Y,AM,90,43,53,81.1,566,149,27,31,87.1,13,15,86.7,1,3,33.3,0,0.1,0.0,2,4,2,0,6,Match Report
6,2019-10-27,Sun,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,Y,"LM,LW",90,23,34,67.6,285,56,13,15,86.7,8,10,80.0,0,2,0.0,0,0.0,0.0,0,2,0,0,0,Match Report
7,2019-11-03,Sun,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y,"LW,DM",90,30,42,71.4,489,110,11,15,73.3,11,12,91.7,4,9,44.4,0,0.1,0.2,1,2,0,0,2,Match Report
8,2019-11-09,Sat,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,AM,71,29,38,76.3,533,199,10,14,71.4,14,15,93.3,3,4,75.0,0,0.5,0.2,2,5,1,0,6,Match Report
9,2019-11-23,Sat,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,AM,78,27,37,73.0,352,39,18,22,81.8,7,8,87.5,1,2,50.0,1,0.3,0.0,2,2,0,0,1,Match Report
10,2019-11-30,Sat,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,Y,AM,89,38,50,76.0,631,169,17,22,77.3,18,21,85.7,3,4,75.0,0,0.0,0.1,1,4,2,0,4,Match Report
11,2019-12-04,Wed,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,Y,AM,90,28,38,73.7,436,40,12,12,100.0,8,10,80.0,4,7,57.1,0,0.1,0.0,2,1,0,0,3,Match Report
13,2019-12-15,Sun,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y,AM,89,25,35,71.4,378,176,12,16,75.0,13,13,100.0,0,4,0.0,0,0.4,0.5,1,1,1,0,7,Match Report
14,2019-12-22,Sun,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y,"AM,LM",90,36,43,83.7,614,116,20,23,87.0,13,15,86.7,3,3,100.0,0,0.0,0.0,0,3,2,0,3,Match Report
