,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-11,Sun,Matchweek 1,Away,D 0–0,Wolves,Leicester City,N,CM,10,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2,2,100.0,0,1,0.0,2,3,66.7,0.0,0,0,0,0
2,2019-09-01,Sun,Matchweek 4,Away,L 2–3,Wolves,Everton,Y,CM,58,1,0,0,0,2,2,0,0,37,1,1,0,0.9,0.9,0.0,1,0,16,25,64.0,2,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,280,85,5,62.5,9,12,75.0,1,4,25.0,0.0,0,1,0,0
3,2019-09-14,Sat,Matchweek 5,Home,L 2–5,Wolves,Chelsea,Y,CB,90,0,0,0,0,1,1,1,0,57,1,0,0,0.1,0.1,0.0,0,0,35,48,72.9,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,194,16,88.9,17,21,81.0,2,7,28.6,0.0,0,3,0,0
4,2019-09-22,Sun,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,CB,72,0,0,0,0,0,0,2,1,51,2,2,0,0.0,0.0,0.0,1,0,35,43,81.4,3,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,679,170,10,76.9,21,24,87.5,3,5,60.0,0.0,0,1,0,0
5,2019-09-28,Sat,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,CB,90,0,0,0,0,0,0,0,0,55,1,3,0,0.0,0.0,0.0,0,0,31,42,73.8,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,280,12,85.7,15,19,78.9,4,9,44.4,0.0,0,2,0,0
6,2019-10-27,Sun,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,82,3,1,2,0.0,0.0,0.1,1,0,61,69,88.4,5,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1188,406,20,87.0,34,36,94.4,7,10,70.0,0.1,2,3,1,1
7,2019-11-02,Sat,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,45,1,4,0,0.0,0.0,0.0,3,0,25,34,73.5,7,19,0,0,0,3,0,0,0,0,0,0,0,0,0,0,492,260,5,83.3,18,23,78.3,2,3,66.7,0.0,0,3,0,0
8,2019-11-10,Sun,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,46,2,0,1,0.0,0.0,0.0,4,0,26,33,78.8,3,15,0,0,0,4,0,0,0,0,0,0,0,0,0,0,462,193,12,92.3,12,14,85.7,2,5,40.0,0.0,0,2,0,0
9,2019-11-23,Sat,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,CB,90,0,0,0,0,1,1,1,0,71,0,0,1,0.0,0.0,0.0,1,0,54,59,91.5,2,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1080,377,17,100.0,27,29,93.1,8,10,80.0,0.0,0,3,0,0
10,2019-12-04,Wed,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,CB,90,0,0,0,0,2,0,0,0,65,1,0,0,0.2,0.2,0.1,2,0,41,54,75.9,6,32,0,0,0,1,0,0,0,1,0,0,0,0,0,0,836,320,13,81.3,22,27,81.5,6,11,54.5,0.0,2,5,0,0
