,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-18,Sun,Matchweek 2,Home,W 1–0,Sheffield Utd,Crystal Palace,N,FW,35,0,0,0,0,2,0,0,0,25,0,1,3,0.5,0.5,0.0,0,0,3,10,30.0,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,38,15,2,40.0,1,2,50.0,0,1,0.0,0.0,0,1,0,0
1,2019-08-31,Sat,Matchweek 4,Away,D 2–2,Sheffield Utd,Chelsea,Y,FW,62,0,0,0,0,0,0,1,0,20,1,1,0,0.0,0.0,0.1,2,0,8,15,53.3,4,5,2,1,1,2,0,0,0,0,0,0,0,0,0,0,144,70,4,44.4,3,4,75.0,1,1,100.0,0.0,1,3,0,0
2,2019-10-21,Mon,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,N,FW,6,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,1,0,2,3,66.7,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,24,0,1,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
5,2019-12-08,Sun,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,N,FW,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,20,2,66.7,1,3,33.3,0,1,0.0,0.0,0,1,0,0
6,2019-12-14,Sat,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,N,FW,30,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,8,14,57.1,1,8,0,2,2,0,0,0,0,0,0,0,0,0,0,0,101,19,5,71.4,1,5,20.0,1,1,100.0,0.0,0,1,0,0
7,2019-12-26,Thu,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,FW,62,0,0,0,0,4,2,0,0,23,1,0,0,0.3,0.3,0.0,1,0,9,14,64.3,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,151,22,6,60.0,2,2,100.0,1,1,100.0,0.0,0,0,0,0
8,2020-01-02,Thu,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,N,FW,26,0,0,0,0,1,1,0,0,7,1,1,0,0.6,0.6,0.0,0,0,5,6,83.3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103,7,3,100.0,1,2,50.0,1,1,100.0,0.0,0,0,0,0
9,2020-01-10,Fri,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,Y,FW,83,1,0,0,0,2,1,0,0,46,3,1,0,0.5,0.5,0.0,3,0,24,37,64.9,4,15,2,1,0,3,0,0,0,0,0,0,0,0,0,0,271,96,14,73.7,4,6,66.7,1,1,100.0,0.0,1,5,0,0
10,2020-01-21,Tue,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,Y,FW,90,0,0,0,0,1,0,1,0,44,1,1,3,0.5,0.5,0.0,0,0,25,34,73.5,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,286,99,21,80.8,3,4,75.0,1,1,100.0,0.1,0,3,2,0
11,2020-02-01,Sat,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y,FW,89,0,0,0,0,1,0,0,0,48,2,0,2,0.0,0.0,0.0,3,0,17,31,54.8,1,15,1,1,0,2,0,0,0,0,0,0,0,0,0,0,208,34,13,59.1,2,3,66.7,1,2,50.0,0.0,1,0,0,0
12,2020-06-17,Wed,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,Y,FW,79,0,0,0,0,1,1,0,0,26,1,0,2,0.1,0.1,0.1,1,0,15,18,83.3,1,17,1,2,1,1,0,0,0,0,0,0,0,0,0,0,256,30,5,71.4,8,9,88.9,1,1,100.0,0.1,1,1,0,0
13,2020-07-02,Thu,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,Y,FW,89,1,0,0,0,2,1,1,0,49,2,0,1,0.6,0.6,0.0,1,0,15,34,44.1,3,30,0,4,2,1,0,0,0,0,0,0,0,0,0,0,218,21,11,55.0,3,11,27.3,1,2,50.0,0.0,1,1,0,0
14,2020-07-11,Sat,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,Y,FW,62,1,0,0,0,2,2,0,0,17,0,0,0,0.1,0.1,0.0,1,1,7,13,53.8,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99,36,4,50.0,3,4,75.0,0,1,0.0,0.0,0,1,0,0
15,2020-07-26,Sun,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,Y,FW,50,0,0,0,0,1,0,0,0,21,0,0,1,0.1,0.1,0.0,1,0,8,14,57.1,2,7,0,2,1,1,0,0,0,0,0,0,0,0,0,0,113,32,5,62.5,3,3,100.0,0,1,0.0,0.0,0,1,0,0
