,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,D 0–0,Everton,Crystal Palace,Y,LB,90,36,60,60.0,553,217,17,23,73.9,16,27,59.3,1,7,14.3,0,0.1,0.2,1,2,2,1,5,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,W 1–0,Everton,Watford,Y,LB,72,23,35,65.7,449,232,11,14,78.6,7,7,100.0,3,10,30.0,1,0.1,0.1,2,1,0,0,3,Match Report
2,2019-08-23,Fri,Matchweek 3,Away,L 0–2,Everton,Aston Villa,Y,LB,90,53,72,73.6,816,415,31,38,81.6,16,23,69.6,5,7,71.4,0,0.2,0.1,4,7,2,0,9,Match Report
3,2019-09-01,Sun,Matchweek 4,Home,W 3–2,Everton,Wolves,Y,LB,90,51,67,76.1,722,305,28,35,80.0,16,21,76.2,4,6,66.7,1,0.1,0.3,2,5,3,1,6,Match Report
4,2019-09-15,Sun,Matchweek 5,Away,L 1–3,Everton,Bournemouth,Y,LB,90,50,77,64.9,789,266,21,27,77.8,20,28,71.4,4,11,36.4,0,0.2,0.2,3,1,3,2,8,Match Report
5,2019-09-21,Sat,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,Y,"LB,CB",90,64,97,66.0,830,214,47,55,85.5,10,15,66.7,4,19,21.1,0,0.0,0.0,1,6,0,0,4,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,L 1–3,Everton,Manchester City,Y,LB,90,30,41,73.2,389,113,20,21,95.2,7,10,70.0,2,5,40.0,0,0.4,0.3,2,1,0,0,0,Match Report
7,2019-10-05,Sat,Matchweek 8,Away,L 0–1,Everton,Burnley,Y,LB,90,41,67,61.2,609,161,24,28,85.7,12,21,57.1,4,12,33.3,0,0.2,0.1,2,2,0,0,1,Match Report
8,2019-10-19,Sat,Matchweek 9,Home,W 2–0,Everton,West Ham,Y*,LB,90,41,64,64.1,686,405,21,24,87.5,16,23,69.6,3,13,23.1,0,0.2,0.1,4,0,1,0,1,Match Report
9,2019-10-26,Sat,Matchweek 10,Away,L 2–3,Everton,Brighton,Y*,LB,90,54,65,83.1,754,411,40,42,95.2,7,11,63.6,4,7,57.1,0,0.2,0.2,3,5,0,0,5,Match Report
10,2019-11-03,Sun,Matchweek 11,Home,D 1–1,Everton,Tottenham,Y*,LB,90,44,69,63.8,692,329,26,34,76.5,15,22,68.2,3,10,30.0,1,0.4,0.4,3,3,4,3,7,Match Report
11,2019-11-09,Sat,Matchweek 12,Away,W 2–1,Everton,Southampton,Y,LB,90,48,76,63.2,876,551,24,29,82.8,17,26,65.4,7,16,43.8,0,0.5,0.2,4,5,1,1,7,Match Report
12,2019-11-23,Sat,Matchweek 13,Home,L 0–2,Everton,Norwich City,Y,LB,90,51,77,66.2,929,289,20,26,76.9,23,33,69.7,8,14,57.1,0,0.2,0.2,4,4,0,0,5,Match Report
13,2019-12-01,Sun,Matchweek 14,Away,L 1–2,Everton,Leicester City,Y,"LM,WB",90,26,52,50.0,461,301,13,22,59.1,8,17,47.1,5,10,50.0,0,0.2,0.1,4,1,0,0,2,Match Report
14,2019-12-04,Wed,Matchweek 15,Away,L 2–5,Everton,Liverpool,Y,LB,90,34,58,58.6,588,298,15,18,83.3,17,25,68.0,2,11,18.2,0,0.1,0.1,1,2,1,1,7,Match Report
15,2019-12-07,Sat,Matchweek 16,Home,W 3–1,Everton,Chelsea,Y,LB,81,20,28,71.4,328,192,10,13,76.9,5,6,83.3,3,7,42.9,0,0.1,0.1,1,1,2,2,0,Match Report
