,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Away,W 3–0,Brighton,Watford,Y,"LM,LB",89,0,0,0,0,0,0,0,0,56,4,3,1,0.0,0.0,0.0,0,0,40,48,83.3,1,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,672,197,21,100.0,17,20,85.0,2,6,33.3,0.0,0,1,0,0
1,2019-08-17,Sat,Matchweek 2,Home,D 1–1,Brighton,West Ham,Y,LM,90,0,0,0,0,1,1,0,0,71,1,0,1,0.1,0.1,0.1,4,0,46,64,71.9,3,27,3,4,3,2,1,1,0,0,0,0,0,0,0,0,940,283,18,100.0,21,30,70.0,7,15,46.7,0.1,2,3,2,2
2,2019-08-24,Sat,Matchweek 3,Home,L 0–2,Brighton,Southampton,Y,LM,67,0,0,0,0,2,1,0,0,43,2,1,1,0.1,0.1,0.0,4,0,25,32,78.1,6,26,2,3,2,4,0,0,0,0,0,0,0,0,0,0,455,188,11,78.6,11,13,84.6,3,5,60.0,0.4,1,2,2,0
3,2019-08-31,Sat,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y,"RW,LM",90,0,0,0,0,1,0,0,0,45,0,1,1,0.1,0.1,0.0,2,0,32,39,82.1,7,28,3,1,1,2,0,0,0,0,0,0,0,0,0,0,541,100,16,94.1,12,14,85.7,3,5,60.0,0.1,1,3,2,0
4,2019-09-14,Sat,Matchweek 5,Home,D 1–1,Brighton,Burnley,Y,RM,89,0,1,0,0,1,1,0,0,71,2,2,0,0.1,0.1,0.5,3,1,42,55,76.4,7,39,4,3,1,3,0,0,0,0,1,0,0,0,0,0,776,234,20,90.9,16,20,80.0,5,8,62.5,0.5,3,0,6,1
6,2019-10-19,Sat,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,N,"LM,FW",45,0,0,0,0,2,0,1,0,27,0,2,0,0.1,0.1,0.0,1,0,15,20,75.0,3,18,6,0,0,1,0,0,0,0,0,0,0,0,0,0,220,45,9,75.0,6,6,100.0,0,2,0.0,0.0,1,0,0,0
9,2019-11-10,Sun,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,N,"WB,LM",45,0,0,0,0,0,0,0,0,43,1,1,4,0.0,0.0,0.0,1,0,21,32,65.6,2,21,1,2,1,1,0,0,0,0,0,0,0,0,0,0,362,62,7,70.0,12,17,70.6,2,3,66.7,0.1,0,1,2,1
10,2019-11-23,Sat,Matchweek 13,Home,L 0–2,Brighton,Leicester City,Y,"WB,LM",82,0,0,0,0,0,0,0,0,65,0,0,2,0.0,0.0,0.0,1,0,41,57,71.9,2,34,6,2,1,1,0,0,0,0,0,0,0,0,0,0,664,125,23,88.5,16,21,76.2,2,7,28.6,0.1,0,2,1,1
12,2020-01-21,Tue,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,N,LB,31,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,20,27,74.1,2,19,2,1,1,1,0,0,0,0,0,0,0,0,0,0,316,67,11,100.0,8,11,72.7,1,4,25.0,0.0,0,0,0,0
13,2020-02-01,Sat,Matchweek 25,Away,D 3–3,Brighton,West Ham,N,RW,19,0,0,0,0,4,2,0,0,26,1,1,0,0.2,0.2,0.0,4,1,13,20,65.0,3,16,3,2,2,1,0,0,2,0,1,0,0,0,0,0,181,32,8,80.0,4,8,50.0,1,1,100.0,0.0,0,1,1,0
14,2020-02-08,Sat,Matchweek 26,Home,D 1–1,Brighton,Watford,Y,"RW,LB",90,0,0,0,0,1,0,1,0,74,2,4,0,0.1,0.1,0.1,4,0,41,56,73.2,4,42,3,2,1,1,1,1,0,0,0,0,0,0,0,0,724,202,21,84.0,13,15,86.7,6,13,46.2,0.3,1,3,2,1
16,2020-02-29,Sat,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,LW,65,0,0,0,0,6,3,0,0,40,3,0,1,0.6,0.6,0.0,3,0,20,26,76.9,3,25,2,1,1,2,0,1,0,0,0,0,0,0,0,0,237,42,10,90.9,7,8,87.5,0,2,0.0,0.0,1,1,1,0
17,2020-06-20,Sat,Matchweek 30,Home,W 2–1,Brighton,Arsenal,N,LW,45,0,0,0,0,0,0,0,0,27,1,1,1,0.0,0.0,0.0,3,1,14,20,70.0,3,11,1,0,0,2,1,0,0,0,0,1,0,0,0,0,218,77,9,81.8,3,4,75.0,2,5,40.0,0.1,1,0,2,0
18,2020-06-23,Tue,Matchweek 31,Away,D 0–0,Brighton,Leicester City,N,RW,33,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,0,0,8,12,66.7,0,7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,160,49,3,100.0,3,4,75.0,2,5,40.0,0.0,0,0,0,0
20,2020-07-16,Thu,Matchweek 36,Away,D 1–1,Brighton,Southampton,Y,WB,75,0,0,0,0,0,0,0,0,41,2,1,2,0.0,0.0,0.0,2,0,18,30,60.0,3,19,3,0,0,2,0,0,0,0,0,0,0,0,0,0,396,137,5,83.3,8,15,53.3,4,8,50.0,0.0,0,0,1,1
21,2020-07-20,Mon,Matchweek 37,Home,D 0–0,Brighton,Newcastle Utd,N,LW,33,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.1,2,0,16,21,76.2,2,15,1,0,0,2,0,0,0,0,0,0,0,0,0,0,225,61,10,90.9,4,5,80.0,1,3,33.3,0.0,1,3,1,1
22,2020-07-26,Sun,Matchweek 38,Away,W 2–1,Brighton,Burnley,Y,WB,72,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.0,2,1,16,29,55.2,2,18,6,0,0,2,0,0,0,0,1,0,0,0,0,0,396,148,8,66.7,4,10,40.0,4,6,66.7,0.0,0,1,0,0
