,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Home,D 0–0,Crystal Palace,Everton,Y,LB,90.0,25.0,43.0,58.1,434.0,280.0,8.0,14.0,57.1,16.0,22.0,72.7,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
1,2019-08-18,Sun,Matchweek 2,Away,L 0–1,Crystal Palace,Sheffield Utd,Y,LB,90.0,72.0,86.0,83.7,1206.0,412.0,31.0,34.0,91.2,32.0,38.0,84.2,6.0,8.0,75.0,0.0,0.0,0.1,1.0,11.0,1.0,0.0,11.0,Match Report
2,2019-08-24,Sat,Matchweek 3,Away,W 2–1,Crystal Palace,Manchester Utd,Y,LB,90.0,21.0,28.0,75.0,323.0,167.0,13.0,16.0,81.3,5.0,6.0,83.3,2.0,4.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,W 1–0,Crystal Palace,Aston Villa,Y,LB,90.0,43.0,57.0,75.4,702.0,225.0,25.0,29.0,86.2,16.0,23.0,69.6,2.0,2.0,100.0,0.0,0.0,0.1,1.0,2.0,4.0,1.0,6.0,Match Report
4,2019-09-14,Sat,Matchweek 5,Away,L 0–4,Crystal Palace,Tottenham,Y,LB,90.0,34.0,46.0,73.9,485.0,222.0,18.0,21.0,85.7,15.0,19.0,78.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,Match Report
5,2019-09-22,Sun,Matchweek 6,Home,D 1–1,Crystal Palace,Wolves,Y,LB,90.0,44.0,52.0,84.6,607.0,168.0,28.0,29.0,96.6,13.0,18.0,72.2,2.0,4.0,50.0,0.0,0.0,0.2,0.0,3.0,1.0,0.0,3.0,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,W 2–0,Crystal Palace,Norwich City,Y,LB,90.0,49.0,60.0,81.7,736.0,330.0,27.0,30.0,90.0,19.0,21.0,90.5,2.0,8.0,25.0,0.0,0.0,0.1,1.0,2.0,3.0,1.0,4.0,Match Report
7,2019-10-05,Sat,Matchweek 8,Away,W 2–1,Crystal Palace,West Ham,Y,LB,90.0,43.0,53.0,81.1,729.0,251.0,21.0,24.0,87.5,18.0,21.0,85.7,4.0,8.0,50.0,0.0,0.1,0.1,1.0,3.0,1.0,0.0,2.0,Match Report
8,2019-10-19,Sat,Matchweek 9,Home,L 0–2,Crystal Palace,Manchester City,Y,LB,90.0,30.0,38.0,78.9,485.0,165.0,15.0,17.0,88.2,12.0,15.0,80.0,2.0,4.0,50.0,0.0,0.0,0.1,1.0,4.0,0.0,0.0,3.0,Match Report
9,2019-10-27,Sun,Matchweek 10,Away,D 2–2,Crystal Palace,Arsenal,Y,LB,90.0,35.0,42.0,83.3,637.0,234.0,15.0,16.0,93.8,15.0,16.0,93.8,5.0,8.0,62.5,0.0,0.1,0.1,2.0,4.0,0.0,0.0,3.0,Match Report
10,2019-11-03,Sun,Matchweek 11,Home,L 0–2,Crystal Palace,Leicester City,Y,LB,90.0,36.0,51.0,70.6,505.0,227.0,23.0,26.0,88.5,12.0,18.0,66.7,1.0,6.0,16.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,Match Report
11,2019-11-09,Sat,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,Y,LB,90.0,37.0,48.0,77.1,552.0,221.0,18.0,22.0,81.8,16.0,19.0,84.2,1.0,5.0,20.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,6.0,Match Report
12,2019-11-23,Sat,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,Y,LB,90.0,32.0,42.0,76.2,537.0,206.0,15.0,17.0,88.2,13.0,19.0,68.4,4.0,4.0,100.0,0.0,0.0,0.1,1.0,1.0,1.0,0.0,3.0,Match Report
13,2019-11-30,Sat,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,LB,90.0,49.0,60.0,81.7,664.0,273.0,32.0,37.0,86.5,17.0,21.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,Match Report
14,2019-12-03,Tue,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,LB,28.0,17.0,19.0,89.5,257.0,91.0,11.0,13.0,84.6,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,4.0,Match Report
16,2019-12-21,Sat,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,LB,90.0,73.0,83.0,88.0,1136.0,523.0,44.0,46.0,95.7,22.0,22.0,100.0,7.0,12.0,58.3,0.0,0.6,0.4,5.0,9.0,3.0,1.0,7.0,Match Report
17,2019-12-26,Thu,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,LB,64.0,55.0,65.0,84.6,868.0,295.0,26.0,28.0,92.9,25.0,29.0,86.2,2.0,5.0,40.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,Match Report
19,2020-02-01,Sat,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,Y,LB,90.0,72.0,89.0,80.9,1046.0,397.0,36.0,44.0,81.8,29.0,33.0,87.9,5.0,8.0,62.5,0.0,0.0,0.1,0.0,9.0,0.0,0.0,10.0,Match Report
20,2020-02-08,Sat,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,Y,LB,90.0,44.0,62.0,71.0,609.0,296.0,30.0,32.0,93.8,12.0,18.0,66.7,2.0,8.0,25.0,0.0,0.0,0.1,0.0,3.0,1.0,0.0,5.0,Match Report
21,2020-02-22,Sat,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,Y,LB,90.0,60.0,71.0,84.5,1075.0,517.0,23.0,24.0,95.8,29.0,32.0,90.6,6.0,9.0,66.7,0.0,0.9,0.7,6.0,3.0,0.0,0.0,4.0,Match Report
22,2020-02-29,Sat,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,Y,LB,90.0,38.0,68.0,55.9,597.0,377.0,21.0,30.0,70.0,13.0,25.0,52.0,3.0,7.0,42.9,0.0,0.3,0.2,2.0,1.0,0.0,0.0,3.0,Match Report
23,2020-03-07,Sat,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,LB,90.0,34.0,53.0,64.2,496.0,241.0,16.0,18.0,88.9,14.0,20.0,70.0,1.0,9.0,11.1,0.0,0.0,0.1,1.0,2.0,1.0,0.0,4.0,Match Report
24,2020-06-20,Sat,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,Y,LB,90.0,43.0,53.0,81.1,685.0,345.0,18.0,20.0,90.0,19.0,26.0,73.1,4.0,5.0,80.0,1.0,0.4,0.2,1.0,5.0,0.0,0.0,5.0,Match Report
26,2020-06-29,Mon,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,Y,LB,90.0,54.0,70.0,77.1,816.0,285.0,31.0,34.0,91.2,20.0,24.0,83.3,2.0,10.0,20.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,Match Report
27,2020-07-04,Sat,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,Y,LB,82.0,33.0,45.0,73.3,469.0,264.0,21.0,23.0,91.3,10.0,15.0,66.7,1.0,4.0,25.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,Match Report
28,2020-07-07,Tue,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,Y,LB,90.0,41.0,50.0,82.0,696.0,362.0,26.0,29.0,89.7,10.0,11.0,90.9,5.0,7.0,71.4,1.0,1.0,0.2,3.0,3.0,2.0,0.0,9.0,Match Report
29,2020-07-12,Sun,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,Y,LB,90.0,45.0,63.0,71.4,680.0,420.0,23.0,26.0,88.5,20.0,23.0,87.0,2.0,8.0,25.0,0.0,0.1,0.1,1.0,2.0,0.0,0.0,5.0,Match Report
30,2020-07-16,Thu,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,Y,LB,83.0,41.0,47.0,87.2,549.0,225.0,22.0,25.0,88.0,14.0,17.0,82.4,1.0,1.0,100.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,8.0,Match Report
