,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Away,D 0–0,Everton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,80,2,3,1,0.0,0.0,0.0,1,0,66,71,93.0,7,56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1431,415,20,90.9,29,30,96.7,15,17,88.2,0.0,0,2,0,0
1,2019-08-17,Sat,Matchweek 2,Home,W 1–0,Everton,Watford,Y,CB,90,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.0,0,0,24,35,68.6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,152,7,77.8,11,11,100.0,4,11,36.4,0.0,0,0,0,0
2,2019-08-23,Fri,Matchweek 3,Away,L 0–2,Everton,Aston Villa,Y,CB,90,0,0,0,0,2,0,0,0,82,0,2,2,0.1,0.1,0.0,0,0,62,74,83.8,6,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,427,24,92.3,26,33,78.8,9,12,75.0,0.0,0,4,0,0
3,2019-09-01,Sun,Matchweek 4,Home,W 3–2,Everton,Wolves,Y,CB,90,0,0,0,0,3,2,0,0,62,2,0,0,0.1,0.1,0.0,2,0,35,47,74.5,8,25,1,0,0,1,0,0,0,0,0,0,0,0,0,0,765,275,11,84.6,16,20,80.0,8,13,61.5,0.0,0,3,0,0
4,2019-09-15,Sun,Matchweek 5,Away,L 1–3,Everton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,65,0,3,0,0.0,0.0,0.0,1,0,51,56,91.1,6,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1156,327,14,87.5,25,27,92.6,12,13,92.3,0.0,0,3,0,0
5,2019-09-21,Sat,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,77,2,0,1,0.0,0.0,0.0,1,0,56,67,83.6,2,47,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1242,385,13,86.7,34,40,85.0,9,10,90.0,0.0,0,3,0,0
6,2019-09-28,Sat,Matchweek 7,Home,L 1–3,Everton,Manchester City,Y,CB,90,0,0,0,0,3,3,1,0,56,2,1,3,0.5,0.5,0.0,1,0,37,41,90.2,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,299,15,100.0,15,16,93.8,6,8,75.0,0.0,0,2,0,0
7,2019-10-05,Sat,Matchweek 8,Away,L 0–1,Everton,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,80,0,2,1,0.0,0.0,0.0,0,0,55,71,77.5,7,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,344,13,76.5,33,37,89.2,8,16,50.0,0.0,0,3,0,0
8,2019-10-19,Sat,Matchweek 9,Home,W 2–0,Everton,West Ham,Y,CB,89,0,0,0,0,2,2,0,0,43,2,3,0,0.1,0.1,0.0,1,0,25,34,73.5,2,23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,646,157,3,60.0,15,17,88.2,7,11,63.6,0.0,0,0,0,0
9,2019-11-03,Sun,Matchweek 11,Home,D 1–1,Everton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,42,2,0,0,0.0,0.0,0.0,1,1,34,40,85.0,1,24,0,0,0,1,0,0,0,0,1,0,0,0,0,0,788,220,8,100.0,15,19,78.9,9,10,90.0,0.0,0,1,0,0
