,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
17,2019-12-26,Thu,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,N,FW,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2019-12-28,Sat,Matchweek 20,Home,L 1–2,West Ham,Leicester City,Y,"LW,LM",90,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
19,2020-01-01,Wed,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,Y,FW,67,4,2,0,1,1,0,0,3,2,0,1,0,0,0,Match Report
20,2020-01-10,Fri,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,Y,AM,90,6,2,1,1,0,2,0,0,0,0,0,0,0,0,Match Report
22,2020-02-19,Wed,Matchweek 26,Away,L 0–2,West Ham,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2020-02-24,Mon,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,LW,64,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2020-02-29,Sat,Matchweek 28,Home,W 3–1,West Ham,Southampton,N,LM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2020-03-07,Sat,Matchweek 29,Away,L 0–1,West Ham,Arsenal,N,LM,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2020-06-20,Sat,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,AM,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2020-06-23,Tue,Matchweek 31,Away,L 0–2,West Ham,Tottenham,N,"LW,AM",20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2020-07-01,Wed,Matchweek 32,Home,W 3–2,West Ham,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2020-07-17,Fri,Matchweek 36,Home,W 3–1,West Ham,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2020-07-22,Wed,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
32,2020-07-26,Sun,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,N,AM,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
