,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
20,2020-01-21,Tue,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,CB,90,0,0,0,0,1,0,1,0,82,3,0,0,0.2,0.2,0.1,1,0,68,73,93.2,10,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1543,309,12,80.0,46,47,97.9,9,10,90.0,0.0,1,11,0,0
21,2020-02-01,Sat,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,63,0,1,0,0.0,0.0,0.0,0,0,45,57,78.9,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,296,8,88.9,31,34,91.2,6,12,50.0,0.0,0,2,0,0
22,2020-02-17,Mon,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,Y,CB,45,0,0,0,0,0,0,0,0,30,4,1,0,0.0,0.0,0.0,1,0,21,24,87.5,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,382,84,7,100.0,14,15,93.3,0,2,0.0,0.1,0,0,0,0
23,2020-02-22,Sat,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,61,4,2,1,0.0,0.0,0.0,0,0,45,52,86.5,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793,241,14,87.5,28,30,93.3,2,5,40.0,0.0,0,0,0,0
24,2020-02-29,Sat,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,Y,CB,90,0,0,0,0,1,0,1,0,97,3,1,0,0.0,0.0,0.1,2,0,79,85,92.9,3,76,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1414,467,29,96.7,47,47,100.0,3,5,60.0,0.1,1,6,0,0
26,2020-06-21,Sun,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,105,0,1,0,0.0,0.0,0.0,1,1,94,100,94.0,11,63,2,0,0,1,0,0,0,0,1,0,0,0,0,0,2106,610,17,81.0,62,63,98.4,14,14,100.0,0.0,0,18,0,0
27,2020-06-25,Thu,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,Y,CB,90,0,0,0,0,1,1,0,0,56,4,1,2,0.1,0.1,0.4,1,0,43,46,93.5,0,36,1,2,2,0,0,0,0,0,0,0,0,0,0,0,861,388,15,100.0,25,26,96.2,3,4,75.0,0.2,1,2,0,0
28,2020-07-01,Wed,Matchweek 32,Away,L 2–3,Chelsea,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,100,1,2,1,0.0,0.0,0.0,0,0,83,93,89.2,7,76,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1453,557,27,96.4,54,60,90.0,1,3,33.3,0.0,0,6,0,0
29,2020-07-04,Sat,Matchweek 33,Home,W 3–0,Chelsea,Watford,Y,CB,90,0,0,0,0,0,0,0,0,114,1,2,0,0.0,0.0,0.0,0,0,103,107,96.3,11,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1982,632,32,100.0,64,65,98.5,6,9,66.7,0.0,0,14,0,0
30,2020-07-07,Tue,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,50,0,4,2,0.0,0.0,0.0,0,0,38,40,95.0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,322,11,91.7,25,25,100.0,1,1,100.0,0.0,0,2,0,0
31,2020-07-11,Sat,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,Y,CB,45,0,0,0,0,0,0,0,0,71,0,0,0,0.0,0.0,0.0,0,0,66,70,94.3,3,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1293,294,18,94.7,45,45,100.0,2,5,40.0,0.0,0,1,0,0
