,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Away,L 0–3,Southampton,Burnley,Y,CB,90,0,0,0,0,1,1,0,0,61,2,2,0,0.3,0.3,0.0,0,0,29,49,59.2,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,229,14,87.5,13,21,61.9,2,12,16.7,0.0,0,4,1,0
1,2019-08-17,Sat,Matchweek 2,Home,L 1–2,Southampton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,40,0,2,0,0.0,0.0,0.1,1,0,15,27,55.6,1,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,317,168,5,83.3,8,14,57.1,2,6,33.3,0.1,1,1,1,1
2,2019-08-24,Sat,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,53,3,2,0,0.1,0.1,0.3,2,0,32,38,84.2,2,24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,531,220,14,100.0,17,20,85.0,1,3,33.3,0.0,2,1,0,0
3,2019-08-31,Sat,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y,CB,90,1,0,0,0,1,1,0,0,52,0,5,2,0.2,0.2,0.0,0,0,36,39,92.3,2,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,697,210,9,100.0,25,28,89.3,2,2,100.0,0.0,0,2,0,0
4,2019-09-14,Sat,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y,CB,90,0,0,0,0,2,2,1,0,72,1,1,0,0.1,0.1,0.0,0,0,44,61,72.1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752,354,23,82.1,19,26,73.1,2,6,33.3,0.0,0,2,0,0
5,2019-09-20,Fri,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y,CB,90,0,0,0,0,2,0,0,0,76,1,0,3,0.1,0.1,0.0,0,0,51,63,81.0,6,41,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1007,257,16,94.1,32,38,84.2,3,8,37.5,0.0,0,7,0,0
6,2019-09-28,Sat,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,CB,78,0,0,0,0,0,0,0,0,59,2,0,0,0.0,0.0,0.1,2,0,49,56,87.5,10,33,0,0,0,2,0,0,0,0,0,0,0,0,0,0,868,381,20,100.0,26,29,89.7,3,7,42.9,0.0,2,8,1,0
7,2019-10-19,Sat,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,37,46,80.4,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,336,11,91.7,21,28,75.0,5,6,83.3,0.0,0,2,0,0
8,2019-10-25,Fri,Matchweek 10,Home,L 0–9,Southampton,Leicester City,Y,CB,45,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,8,15,53.3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,75,5,83.3,2,4,50.0,1,4,25.0,0.0,0,0,0,0
9,2019-11-02,Sat,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,40,2,1,2,0.0,0.0,0.0,0,0,12,16,75.0,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,239,51,4,66.7,6,8,75.0,2,2,100.0,0.0,0,1,0,0
10,2019-11-09,Sat,Matchweek 12,Home,L 1–2,Southampton,Everton,Y,CB,90,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,0,0,32,40,80.0,2,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,519,137,10,83.3,21,23,91.3,0,4,0.0,0.0,0,3,0,0
18,2020-01-21,Tue,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,53,0,2,0,0.3,0.3,0.0,0,0,31,42,73.8,2,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,537,241,14,82.4,14,17,82.4,2,6,33.3,0.0,0,4,0,0
20,2020-02-15,Sat,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,76,1,0,0,0.0,0.0,0.0,1,0,49,71,69.0,5,34,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1026,364,13,65.0,29,39,74.4,7,11,63.6,0.0,0,4,1,0
