,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Matchweek 1,Home,W 4–0,Manchester Utd,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,61,2,2,3,0.0,0.0,0.0,2,0,39,49,79.6,3,30,1,1,0,Match Report
1,2019-08-19,Mon,Matchweek 2,Away,D 1–1,Manchester Utd,Wolves,Y,DM,90,0,0,0,0,2,0,0,0,84,2,1,0,0.1,0.1,0.0,0,0,61,74,82.4,2,44,0,0,0,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 1–2,Manchester Utd,Crystal Palace,Y,DM,84,0,0,0,0,3,0,0,0,66,0,2,1,0.3,0.3,0.1,7,0,49,58,84.5,6,37,1,0,0,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,D 1–1,Manchester Utd,Southampton,Y,DM,81,0,1,0,0,1,0,0,0,69,2,2,4,0.0,0.0,0.3,4,1,42,54,77.8,7,29,0,1,1,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,W 1–0,Manchester Utd,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,53,2,2,0,0.0,0.0,0.0,2,1,31,39,79.5,7,29,3,6,4,Match Report
5,2019-09-22,Sun,Matchweek 6,Away,L 0–2,Manchester Utd,West Ham,Y,DM,90,0,0,0,0,1,1,0,0,64,2,1,1,0.1,0.1,0.1,3,0,44,52,84.6,5,31,3,3,3,Match Report
6,2019-09-30,Mon,Matchweek 7,Home,D 1–1,Manchester Utd,Arsenal,Y,DM,90,1,0,0,0,3,1,0,0,53,4,2,2,0.3,0.3,0.0,2,0,28,36,77.8,2,33,2,5,2,Match Report
7,2019-10-06,Sun,Matchweek 8,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,DM,90,0,0,0,0,3,0,1,0,77,2,0,3,0.1,0.1,0.1,3,0,49,64,76.6,4,45,2,1,1,Match Report
8,2019-10-20,Sun,Matchweek 9,Home,D 1–1,Manchester Utd,Liverpool,Y,CM,90,0,0,0,0,1,1,0,0,48,1,2,0,0.0,0.0,0.0,1,1,23,36,63.9,0,16,1,1,0,Match Report
9,2019-10-27,Sun,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,Y,"DM,CM",90,1,0,0,0,2,1,0,0,67,1,0,0,0.1,0.1,0.0,2,0,48,58,82.8,9,46,1,4,4,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,Y,DM,90,0,0,0,0,3,1,0,0,71,7,0,2,0.1,0.1,0.0,1,0,32,51,62.7,1,33,2,1,0,Match Report
11,2019-11-10,Sun,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,Y,DM,90,1,0,0,0,1,1,0,0,49,2,1,0,0.8,0.8,0.1,2,0,27,37,73.0,5,33,2,4,3,Match Report
13,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,Y,"DM,CM",90,0,0,0,0,0,0,0,0,63,2,3,2,0.0,0.0,0.0,1,0,40,52,76.9,4,31,2,1,1,Match Report
14,2019-12-07,Sat,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y,"DM,CM",90,0,0,0,0,0,0,0,0,42,3,3,0,0.0,0.0,0.0,0,0,19,26,73.1,1,17,0,1,1,Match Report
15,2019-12-15,Sun,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y,"DM,CM",90,0,0,0,0,3,0,0,0,69,3,2,0,0.1,0.1,0.2,8,0,41,55,74.5,9,44,1,3,2,Match Report
16,2019-12-22,Sun,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,Y,"DM,RM",71,0,0,0,0,4,2,0,0,65,1,0,1,0.2,0.2,0.0,1,0,41,48,85.4,4,36,1,4,2,Match Report
17,2019-12-26,Thu,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,DM,45,0,0,0,0,0,0,1,0,39,2,0,1,0.0,0.0,0.1,2,0,24,31,77.4,2,19,0,1,0,Match Report
19,2020-02-23,Sun,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,N,DM,12,0,0,0,0,0,0,0,0,11,0,2,0,0.0,0.0,0.0,0,0,8,9,88.9,0,8,0,1,1,Match Report
20,2020-03-01,Sun,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,RM,71,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,2,0,22,25,88.0,1,18,1,5,4,Match Report
21,2020-03-08,Sun,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,N,CM,13,1,0,0,0,1,1,0,0,10,2,0,0,0.1,0.1,0.0,0,0,2,4,50.0,0,4,0,1,0,Match Report
22,2020-06-19,Fri,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,"DM,CB",88,0,0,0,0,0,0,0,0,72,2,2,3,0.0,0.0,0.0,2,0,50,60,83.3,10,44,1,1,1,Match Report
23,2020-06-24,Wed,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,N,"AM,DM",11,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,2,10,0,0,0,Match Report
24,2020-06-30,Tue,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,N,DM,27,0,0,0,0,1,1,0,0,24,0,1,0,0.0,0.0,0.0,0,0,20,21,95.2,2,13,0,0,0,Match Report
25,2020-07-04,Sat,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2020-07-09,Thu,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,N,DM,25,0,0,0,0,0,0,0,0,27,0,1,1,0.0,0.0,0.0,1,0,23,24,95.8,3,14,1,0,0,Match Report
27,2020-07-13,Mon,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,N,DM,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
28,2020-07-16,Thu,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,DM,62,0,0,0,0,0,0,0,0,59,0,2,0,0.0,0.0,0.0,0,0,47,51,92.2,6,31,0,1,1,Match Report
29,2020-07-22,Wed,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
