,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Matchweek 1,Home,D 1–1,Bournemouth,Sheffield Utd,Y,AM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40.0,1.0,0.0,0.0,0.1,0.1,0.0,5.0,0.0,27.0,35.0,77.1,4.0,33.0,3.0,2.0,0.0,Match Report
1,2019-08-17,Sat,Matchweek 2,Away,W 2–1,Bournemouth,Aston Villa,Y,LM,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.4,0.4,0.1,5.0,1.0,23.0,27.0,85.2,6.0,26.0,5.0,0.0,0.0,Match Report
2,2019-08-25,Sun,Matchweek 3,Home,L 1–3,Bournemouth,Manchester City,Y,"LB,LM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,30.0,63.3,4.0,20.0,3.0,1.0,0.0,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,L 1–3,Bournemouth,Leicester City,Y,"LM,WB",90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,1.0,0.0,0.0,0.1,0.1,0.4,3.0,1.0,40.0,58.0,69.0,6.0,50.0,8.0,1.0,1.0,Match Report
4,2019-09-15,Sun,Matchweek 5,Home,W 3–1,Bournemouth,Everton,N,RM,34.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,3.0,0.1,0.1,0.0,0.0,0.0,5.0,12.0,41.7,2.0,8.0,1.0,0.0,0.0,Match Report
5,2019-09-20,Fri,Matchweek 6,Away,W 3–1,Bournemouth,Southampton,N,"RW,RM",28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,33.3,1.0,2.0,0.0,0.0,0.0,Match Report
7,2019-10-06,Sun,Matchweek 8,Away,L 0–1,Bournemouth,Arsenal,N,"RM,LM",28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.1,4.0,0.0,11.0,16.0,68.8,3.0,12.0,2.0,1.0,1.0,Match Report
8,2019-10-19,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,Y,"LM,RM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,43.0,55.8,1.0,37.0,7.0,1.0,1.0,Match Report
9,2019-10-26,Sat,Matchweek 10,Away,D 0–0,Bournemouth,Watford,Y,"RM,LM",90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,49.0,0.0,0.0,0.0,0.1,0.1,0.1,4.0,0.0,32.0,46.0,69.6,4.0,40.0,3.0,0.0,0.0,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,"LM,LW",90.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,59.0,0.0,2.0,0.0,0.1,0.1,0.4,2.0,0.0,30.0,43.0,69.8,6.0,44.0,5.0,3.0,1.0,Match Report
