,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
1,2019-08-18,Sun,Matchweek 2,Home,D 1–1,Chelsea,Leicester City,Y,RM,90.0,43.0,55.0,78.2,597.0,148.0,21.0,23.0,91.3,11.0,16.0,68.8,5.0,7.0,71.4,0.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,Match Report
3,2019-09-22,Sun,Matchweek 6,Home,L 1–2,Chelsea,Liverpool,Y,RM,90.0,31.0,39.0,79.5,369.0,151.0,19.0,23.0,82.6,8.0,9.0,88.9,1.0,2.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Match Report
5,2019-10-06,Sun,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y,RM,90.0,23.0,38.0,60.5,354.0,128.0,11.0,18.0,61.1,8.0,12.0,66.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Match Report
7,2019-11-09,Sat,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,DM,90.0,70.0,78.0,89.7,1227.0,362.0,35.0,38.0,92.1,27.0,29.0,93.1,8.0,8.0,100.0,0.0,0.1,0.2,2.0,8.0,4.0,2.0,12.0,Match Report
8,2019-11-23,Sat,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,"RM,DM",90.0,38.0,44.0,86.4,572.0,114.0,23.0,25.0,92.0,11.0,11.0,100.0,2.0,3.0,66.7,0.0,0.1,0.1,2.0,3.0,4.0,0.0,4.0,Match Report
10,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,Y,"DM,RM",90.0,101.0,116.0,87.1,1432.0,459.0,52.0,54.0,96.3,39.0,43.0,90.7,2.0,2.0,100.0,0.0,0.3,0.2,4.0,8.0,2.0,2.0,11.0,Match Report
11,2019-12-07,Sat,Matchweek 16,Away,L 1–3,Chelsea,Everton,Y,"DM,CM",90.0,61.0,74.0,82.4,898.0,330.0,31.0,37.0,83.8,22.0,24.0,91.7,4.0,5.0,80.0,0.0,0.2,0.3,3.0,8.0,4.0,2.0,12.0,Match Report
12,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,"RM,DM",90.0,39.0,45.0,86.7,566.0,145.0,20.0,22.0,90.9,12.0,13.0,92.3,3.0,4.0,75.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,4.0,Match Report
13,2019-12-22,Sun,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,Y,CM,90.0,47.0,54.0,87.0,785.0,207.0,24.0,27.0,88.9,17.0,21.0,81.0,4.0,4.0,100.0,0.0,0.1,0.1,1.0,6.0,1.0,1.0,6.0,Match Report
14,2019-12-26,Thu,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,"DM,CM",90.0,67.0,79.0,84.8,933.0,304.0,29.0,33.0,87.9,31.0,34.0,91.2,1.0,2.0,50.0,0.0,0.0,0.1,1.0,7.0,2.0,1.0,14.0,Match Report
15,2019-12-29,Sun,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,"RM,CM",90.0,34.0,47.0,72.3,437.0,92.0,19.0,22.0,86.4,10.0,15.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,Match Report
16,2020-01-01,Wed,Matchweek 21,Away,D 1–1,Chelsea,Brighton,Y,RM,90.0,42.0,54.0,77.8,478.0,151.0,33.0,35.0,94.3,6.0,8.0,75.0,0.0,1.0,0.0,0.0,0.2,0.1,4.0,6.0,2.0,1.0,5.0,Match Report
18,2020-01-18,Sat,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,Y,RM,90.0,49.0,61.0,80.3,629.0,126.0,24.0,30.0,80.0,15.0,17.0,88.2,1.0,1.0,100.0,0.0,0.1,0.2,1.0,6.0,1.0,0.0,6.0,Match Report
20,2020-02-01,Sat,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,Y,DM,90.0,27.0,37.0,73.0,390.0,58.0,13.0,20.0,65.0,6.0,7.0,85.7,3.0,3.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Match Report
23,2020-06-21,Sun,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,Y,CM,90.0,79.0,92.0,85.9,1426.0,421.0,39.0,41.0,95.1,25.0,31.0,80.6,13.0,16.0,81.3,0.0,0.1,0.1,2.0,12.0,2.0,1.0,19.0,Match Report
24,2020-06-25,Thu,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,Y,CM,90.0,34.0,40.0,85.0,613.0,143.0,18.0,19.0,94.7,12.0,14.0,85.7,4.0,6.0,66.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
25,2020-07-01,Wed,Matchweek 32,Away,L 2–3,Chelsea,West Ham,Y,CM,90.0,69.0,75.0,92.0,1039.0,268.0,36.0,37.0,97.3,26.0,28.0,92.9,3.0,3.0,100.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,7.0,Match Report
26,2020-07-04,Sat,Matchweek 33,Home,W 3–0,Chelsea,Watford,Y,CM,77.0,68.0,72.0,94.4,1123.0,198.0,31.0,33.0,93.9,29.0,29.0,100.0,6.0,6.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,Match Report
