,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-01-18,Sat,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,21,26,80.8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,622,1,100.0,6,6,100.0,14,19,73.7,0.0,0,0,0,0
1,2020-01-21,Tue,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,28,34,82.4,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,813,531,2,100.0,13,13,100.0,13,19,68.4,0.0,0,0,0,0
2,2020-02-01,Sat,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,379,2,100.0,11,13,84.6,8,14,57.1,0.0,0,0,0,0
3,2020-02-16,Sun,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,591,4,100.0,18,18,100.0,8,14,57.1,0.0,0,0,0,0
4,2020-02-22,Sat,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,GK,90,0,0,0,0,0,0,1,0,54,0,0,0,0.0,0.0,0.0,1,0,34,49,69.4,0,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,867,576,9,100.0,11,11,100.0,13,28,46.4,0.0,1,1,0,0
5,2020-03-09,Mon,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,18,29,62.1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,518,2,100.0,7,7,100.0,9,20,45.0,0.0,0,0,0,0
10,2020-07-05,Sun,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,14,32,43.8,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,457,1,100.0,5,6,83.3,8,24,33.3,0.0,0,1,0,0
11,2020-07-09,Thu,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,532,3,100.0,5,5,100.0,10,18,55.6,0.0,0,0,0,0
12,2020-07-12,Sun,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,554,4,100.0,7,7,100.0,9,21,42.9,0.0,0,0,0,0
13,2020-07-16,Thu,Matchweek 36,Away,D 1–1,Aston Villa,Everton,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,32,42,76.2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,947,3,100.0,14,14,100.0,15,25,60.0,0.0,0,0,0,0
14,2020-07-21,Tue,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,24,35,68.6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,839,4,100.0,4,4,100.0,16,26,61.5,0.0,0,1,0,0
15,2020-07-26,Sun,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,28,75.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,518,1,100.0,11,11,100.0,9,16,56.3,0.0,0,1,0,0
