,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-09,Fri,Matchweek 1,Away,L 1–4,Norwich City,Liverpool,Y,DM,69,31,35,88.6,573,122,13,15,86.7,14,15,93.3,4,4,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,W 3–1,Norwich City,Newcastle Utd,Y,DM,86,66,70,94.3,1104,390,28,30,93.3,30,30,100.0,6,7,85.7,0,0.0,0.0,1,1,0,0,3,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 2–3,Norwich City,Chelsea,Y,DM,80,36,37,97.3,561,182,19,19,100.0,13,13,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,L 0–2,Norwich City,West Ham,Y,"DM,CM",90,68,70,97.1,906,306,47,47,100.0,15,16,93.8,2,2,100.0,0,0.0,0.0,0,4,0,0,4,Match Report
5,2019-10-19,Sat,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,N,DM,41,26,27,96.3,360,137,17,17,100.0,8,9,88.9,1,1,100.0,0,0.0,0.0,0,1,0,0,3,Match Report
6,2019-10-27,Sun,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
7,2019-11-02,Sat,Matchweek 11,Away,L 0–2,Norwich City,Brighton,Y,DM,83,32,38,84.2,433,115,21,23,91.3,10,13,76.9,1,2,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
8,2019-11-08,Fri,Matchweek 12,Home,L 0–2,Norwich City,Watford,Y,DM,90,60,61,98.4,1099,279,26,26,100.0,26,27,96.3,7,7,100.0,0,0.0,0.0,0,5,0,0,5,Match Report
9,2019-11-23,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,"DM,CM",90,25,26,96.2,373,85,13,14,92.9,9,9,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
10,2019-12-01,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,DM,90,28,34,82.4,416,121,14,15,93.3,11,14,78.6,1,1,100.0,0,0.1,0.0,1,3,0,0,3,Match Report
11,2019-12-04,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,"DM,CM",45,31,35,88.6,406,85,20,21,95.2,8,8,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
12,2019-12-08,Sun,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2019-12-14,Sat,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,DM,85,35,40,87.5,618,185,17,20,85.0,13,15,86.7,5,5,100.0,0,0.0,0.0,0,2,0,0,3,Match Report
14,2019-12-21,Sat,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,DM,85,41,45,91.1,648,147,27,28,96.4,11,12,91.7,3,4,75.0,0,0.0,0.0,0,5,0,0,2,Match Report
15,2019-12-26,Thu,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,DM,74,50,53,94.3,830,323,30,32,93.8,14,15,93.3,5,5,100.0,0,0.0,0.0,0,7,0,0,4,Match Report
16,2019-12-28,Sat,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,N,DM,16,5,6,83.3,50,32,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
