,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Away,D 1–1,Sheffield Utd,Bournemouth,Y,"WB,LB",90,0,0,0,0,0,0,0,0,49,3,0,1,0.0,0.0,0.0,0,0,39,45,86.7,0,21,0,1,1,0,0,0,0,0,0,0,0,0,0,0,585,155,22,91.7,15,15,100.0,2,6,33.3,0.0,0,0,0,0
1,2019-08-18,Sun,Matchweek 2,Home,W 1–0,Sheffield Utd,Crystal Palace,Y,WB,90,0,0,0,0,1,0,0,0,69,4,1,0,0.1,0.1,0.0,4,1,44,58,75.9,3,27,2,5,4,3,0,0,0,0,1,0,0,0,0,0,677,292,23,92.0,16,22,72.7,3,6,50.0,0.0,1,2,0,0
2,2019-08-24,Sat,Matchweek 3,Home,L 1–2,Sheffield Utd,Leicester City,Y,"WB,LB",90,0,0,0,0,0,0,0,0,76,5,1,0,0.0,0.0,0.0,1,0,48,61,78.7,10,35,3,3,3,1,0,0,0,0,0,0,0,0,0,0,819,241,24,92.3,14,20,70.0,8,10,80.0,0.0,0,3,2,0
3,2019-08-31,Sat,Matchweek 4,Away,D 2–2,Sheffield Utd,Chelsea,Y,"WB,LB,CB",90,0,1,0,0,1,0,0,0,64,2,1,0,0.0,0.0,0.4,4,2,39,52,75.0,3,39,4,4,4,2,0,2,0,0,1,0,1,0,0,0,619,215,20,90.9,16,20,80.0,3,5,60.0,0.2,1,4,1,0
4,2019-09-14,Sat,Matchweek 5,Home,L 0–1,Sheffield Utd,Southampton,Y,"WB,LB",90,0,0,0,0,1,0,0,0,62,0,0,0,0.0,0.0,0.1,4,0,40,56,71.4,4,24,3,2,2,2,1,1,0,0,0,0,0,0,0,0,582,230,29,85.3,8,13,61.5,2,5,40.0,0.0,2,5,0,0
5,2019-09-21,Sat,Matchweek 6,Away,W 2–0,Sheffield Utd,Everton,Y,"WB,LB",90,0,0,0,0,0,0,0,0,56,2,1,1,0.0,0.0,0.0,0,0,31,41,75.6,4,23,3,3,2,0,0,0,0,0,0,0,0,0,0,0,556,328,16,88.9,13,14,92.9,2,6,33.3,0.0,0,4,1,0
6,2019-09-28,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Liverpool,Y,"WB,LB",90,0,0,0,0,0,0,0,0,69,1,2,1,0.0,0.0,0.3,8,0,44,55,80.0,7,31,5,3,2,7,1,0,0,0,0,0,0,0,0,0,708,394,25,96.2,15,18,83.3,4,5,80.0,0.1,4,6,2,1
7,2019-10-05,Sat,Matchweek 8,Away,D 0–0,Sheffield Utd,Watford,Y,WB,90,0,0,0,0,1,0,0,0,82,2,3,0,0.0,0.0,0.0,1,0,57,68,83.8,8,47,2,2,0,1,0,0,0,0,0,0,0,0,0,0,896,287,33,100.0,20,25,80.0,3,8,37.5,0.1,0,7,1,1
8,2019-10-21,Mon,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y,"WB,LB",90,0,0,0,0,1,0,0,0,60,2,1,2,0.0,0.0,0.0,1,0,31,47,66.0,4,26,2,1,0,1,0,0,0,0,0,0,0,0,0,0,432,195,20,83.3,9,16,56.3,1,3,33.3,0.0,0,1,1,0
9,2019-10-26,Sat,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,WB,90,0,1,0,0,1,0,1,0,69,0,1,1,0.0,0.0,0.1,1,1,37,57,64.9,4,37,6,5,4,1,0,0,0,0,1,0,0,0,0,0,558,151,24,85.7,11,15,73.3,2,9,22.2,0.0,1,1,0,0
10,2019-11-02,Sat,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,WB,90,0,0,0,0,1,0,0,0,43,2,0,0,0.1,0.1,0.4,2,0,28,37,75.7,6,22,4,2,2,2,0,0,0,0,0,0,0,0,0,0,534,304,12,75.0,10,13,76.9,6,7,85.7,0.2,2,3,2,1
11,2019-11-09,Sat,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,WB,90,0,0,0,0,0,0,0,0,66,5,0,1,0.0,0.0,0.3,1,0,31,48,64.6,2,42,2,5,3,1,0,0,0,0,0,0,0,0,0,0,513,258,19,90.5,6,11,54.5,6,12,50.0,0.1,1,1,3,1
12,2019-11-24,Sun,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,"WB,LB",90,0,0,0,0,0,0,0,0,55,0,2,1,0.0,0.0,0.1,2,1,36,50,72.0,8,30,3,2,2,2,0,0,0,0,1,0,0,0,0,0,590,220,18,94.7,15,18,83.3,2,8,25.0,0.2,1,5,2,1
13,2019-12-01,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y,WB,90,0,0,0,0,1,0,1,0,63,3,3,1,0.1,0.1,0.3,3,0,37,49,75.5,7,29,5,3,2,2,0,1,0,0,0,0,0,0,0,0,529,228,23,88.5,13,19,68.4,1,4,25.0,0.3,1,4,3,0
14,2019-12-05,Thu,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,Y,"WB,LB",90,0,0,0,0,1,1,0,0,95,4,1,0,0.0,0.0,0.2,2,0,69,84,82.1,9,51,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1037,269,42,84.0,24,27,88.9,3,6,50.0,0.2,2,3,3,0
15,2019-12-08,Sun,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,"WB,LB",90,1,0,0,0,1,1,0,0,57,0,0,1,0.1,0.1,0.0,2,0,35,51,68.6,5,28,4,4,3,2,0,0,0,0,0,0,0,0,0,0,525,209,18,85.7,15,19,78.9,2,10,20.0,0.1,0,3,1,1
16,2019-12-14,Sat,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,"WB,LB",90,0,0,0,0,1,0,0,0,74,1,5,2,0.1,0.1,0.7,1,0,39,57,68.4,5,22,1,1,0,1,0,0,0,0,0,0,0,0,0,0,617,241,22,81.5,15,24,62.5,2,6,33.3,0.5,1,2,1,0
17,2019-12-21,Sat,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y,WB,90,0,0,0,0,0,0,1,0,36,5,1,1,0.0,0.0,0.1,1,0,18,25,72.0,3,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,235,117,13,86.7,4,6,66.7,1,3,33.3,0.1,2,3,1,1
18,2019-12-26,Thu,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,WB,90,0,0,0,0,1,0,0,0,83,3,0,0,0.0,0.0,0.1,5,0,54,69,78.3,8,41,2,2,2,4,0,0,0,0,0,0,0,0,0,0,770,286,35,87.5,15,18,83.3,3,7,42.9,0.0,2,3,2,0
19,2019-12-29,Sun,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y,WB,90,0,0,0,0,0,0,1,0,40,2,0,0,0.0,0.0,0.4,3,0,22,31,71.0,4,15,1,0,0,2,1,0,0,0,0,0,0,0,0,0,451,145,9,64.3,10,12,83.3,3,4,75.0,0.3,2,4,2,1
20,2020-01-02,Thu,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y,WB,90,0,0,0,0,0,0,0,0,57,2,1,1,0.0,0.0,0.0,1,0,35,50,70.0,5,26,2,1,1,1,0,0,0,0,0,0,0,0,0,0,436,204,23,82.1,9,14,64.3,0,5,0.0,0.0,0,3,2,0
21,2020-01-10,Fri,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,Y,WB,90,0,0,0,0,0,0,0,0,57,2,0,0,0.0,0.0,0.1,3,0,33,51,64.7,4,32,5,3,2,2,0,0,1,0,0,0,0,0,0,0,522,273,23,85.2,3,8,37.5,6,9,66.7,0.0,1,8,0,0
22,2020-01-18,Sat,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,Y,"WB,LB",90,0,0,0,0,0,0,0,0,63,4,2,2,0.0,0.0,0.1,5,1,36,51,70.6,3,34,3,4,4,4,1,0,0,0,1,0,0,0,0,0,693,283,17,89.5,13,17,76.5,6,12,50.0,0.1,2,5,2,2
23,2020-01-21,Tue,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,Y,"WB,LB",90,0,0,0,0,0,0,0,0,51,4,0,0,0.0,0.0,0.5,2,0,27,40,67.5,1,22,1,3,3,2,0,0,0,0,0,0,0,0,0,0,505,185,14,73.7,8,13,61.5,4,6,66.7,0.3,1,2,0,0
24,2020-02-01,Sat,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y,WB,90,0,0,0,0,2,1,0,0,54,1,1,1,0.3,0.3,0.0,1,0,29,44,65.9,6,31,3,6,3,0,0,0,1,0,0,0,0,0,0,0,367,133,21,95.5,7,15,46.7,0,6,0.0,0.1,0,3,0,0
25,2020-02-09,Sun,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,Y,WB,90,0,0,0,0,0,0,1,0,83,2,3,0,0.0,0.0,0.3,6,1,52,75,69.3,6,33,1,0,0,6,0,0,0,0,1,0,0,0,0,0,936,332,23,88.5,22,32,68.8,6,10,60.0,0.2,2,2,2,0
26,2020-02-22,Sat,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,Y,WB,45,1,0,0,0,1,1,0,0,38,2,0,0,0.0,0.0,0.0,1,0,25,31,80.6,5,13,1,2,1,0,0,1,0,0,0,0,0,0,0,0,342,130,17,85.0,7,9,77.8,1,1,100.0,0.0,0,2,2,1
27,2020-03-07,Sat,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,Y,WB,60,0,0,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.0,2,0,27,38,71.1,6,21,2,1,0,2,0,0,0,0,0,0,0,0,0,0,478,227,12,85.7,14,19,73.7,1,3,33.3,0.0,1,3,2,0
28,2020-06-17,Wed,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,Y,WB,90,0,0,0,0,0,0,0,0,63,3,0,2,0.0,0.0,0.0,0,0,39,52,75.0,6,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,603,202,22,84.6,15,20,75.0,2,4,50.0,0.0,0,4,0,0
29,2020-06-21,Sun,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,Y,WB,90,0,0,0,0,1,0,0,0,72,1,1,2,0.1,0.1,0.0,1,0,48,62,77.4,2,52,3,4,3,1,0,0,0,0,0,0,0,0,0,0,813,189,26,86.7,20,20,100.0,2,9,22.2,0.0,0,3,0,0
30,2020-06-24,Wed,Matchweek 31,Away,L 0–3,Sheffield Utd,Manchester Utd,Y,WB,90,0,0,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.0,0,0,23,32,71.9,3,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,341,126,15,88.2,5,8,62.5,2,5,40.0,0.1,0,2,1,0
31,2020-07-02,Thu,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,Y,WB,90,0,1,0,0,0,0,0,0,45,1,2,2,0.0,0.0,0.8,1,1,22,33,66.7,2,30,2,2,1,1,0,0,0,0,1,0,0,0,0,0,357,216,12,80.0,6,9,66.7,3,6,50.0,0.5,1,0,1,0
32,2020-07-05,Sun,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,Y,"WB,LB",90,0,0,0,0,1,0,0,0,63,0,0,1,0.0,0.0,0.0,3,0,40,57,70.2,3,34,2,4,4,3,0,0,0,0,0,0,0,0,0,0,609,176,28,84.8,8,11,72.7,3,9,33.3,0.0,1,1,0,0
33,2020-07-08,Wed,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,Y,WB,90,0,0,0,0,1,0,1,0,77,6,0,0,0.1,0.1,0.0,0,0,33,63,52.4,7,30,4,1,0,0,0,0,0,0,0,0,0,0,0,0,540,204,17,70.8,12,23,52.2,3,8,37.5,0.0,0,2,2,0
