,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2019-08-24,Sat,Matchweek 3,Away,W 2–1,Leicester City,Sheffield Utd,Y,LM,63,0,0,0,0,1,0,0,0,24,0,1,0,0.0,0.0,0.1,2,0,13,17,76.5,1,15,1,2,2,1,0,1,0,0,0,0,0,0,0,0,221,41,6,75.0,5,7,71.4,2,2,100.0,0.0,1,0,1,0
4,2019-09-29,Sun,Matchweek 7,Home,W 5–0,Leicester City,Newcastle Utd,Y,CM,78,0,0,0,0,1,0,0,0,76,1,0,1,0.1,0.1,0.0,2,1,58,66,87.9,7,50,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1039,175,24,85.7,26,28,92.9,6,7,85.7,0.0,0,8,0,0
5,2019-10-19,Sat,Matchweek 9,Home,W 2–1,Leicester City,Burnley,N,CM,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,27,2,100.0,2,2,100.0,1,1,100.0,0.0,0,0,0,0
7,2019-11-09,Sat,Matchweek 12,Home,W 2–0,Leicester City,Arsenal,N,CM,17,0,0,0,0,1,0,0,0,15,0,1,1,0.0,0.0,0.0,0,0,10,10,100.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,53,3,100.0,5,5,100.0,2,2,100.0,0.0,0,0,1,1
8,2019-11-23,Sat,Matchweek 13,Away,W 2–0,Leicester City,Brighton,N,CM,21,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,2,0,14,16,87.5,0,10,0,1,0,1,0,0,0,1,0,0,0,0,0,0,188,57,10,83.3,3,3,100.0,1,1,100.0,0.0,0,2,0,0
10,2019-12-08,Sun,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,Y,"RM,CM",75,0,1,0,0,0,0,0,0,50,1,1,3,0.0,0.0,0.5,2,1,28,35,80.0,4,32,0,3,1,1,0,0,1,0,1,0,0,0,0,0,397,178,18,90.0,5,9,55.6,3,3,100.0,0.2,1,4,0,0
11,2019-12-21,Sat,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,N,CM,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,57,4,100.0,2,2,100.0,1,1,100.0,0.0,0,2,0,0
12,2019-12-26,Thu,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,CM,71,0,0,0,0,1,0,0,0,35,0,1,2,0.0,0.0,0.0,0,0,19,26,73.1,1,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,213,78,11,100.0,4,5,80.0,0,4,0.0,0.0,0,2,0,0
13,2020-01-11,Sat,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,CM,76,1,0,0,0,1,1,0,0,49,2,0,1,0.2,0.2,0.0,0,0,29,37,78.4,3,29,0,1,1,0,0,0,0,0,0,0,0,0,0,0,409,113,15,93.8,12,16,75.0,0,3,0.0,0.0,0,3,0,0
14,2020-01-19,Sun,Matchweek 23,Away,L 1–2,Leicester City,Burnley,Y,CM,73,0,1,0,0,1,1,0,0,46,4,0,2,0.1,0.1,0.4,1,1,25,36,69.4,0,26,1,0,0,0,0,0,0,1,0,0,0,0,0,1,319,37,17,81.0,7,11,63.6,0,1,0.0,0.0,1,1,0,0
