,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-09,Fri,Matchweek 1,Away,L 1–4,Norwich City,Liverpool,N,LW,21,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,3,6,50.0,1,4,1,0,0,Match Report
2,2019-10-19,Sat,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,N,"LM,LW",10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,7,2,4,1,Match Report
3,2019-10-27,Sun,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,N,LW,45,1,0,0,0,5,2,0,0,34,0,1,3,0.3,0.3,0.0,2,1,6,13,46.2,0,21,4,8,3,Match Report
4,2019-11-02,Sat,Matchweek 11,Away,L 0–2,Norwich City,Brighton,Y,"LW,WB",90,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.1,1,0,9,16,56.3,1,21,1,3,1,Match Report
5,2019-11-08,Fri,Matchweek 12,Home,L 0–2,Norwich City,Watford,Y,"LW,RW",90,0,0,0,0,1,0,0,0,45,1,1,0,0.1,0.1,0.0,5,0,21,31,67.7,2,34,11,13,7,Match Report
6,2019-11-23,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,LW,90,0,0,0,0,3,2,0,0,38,3,2,0,0.4,0.4,0.1,2,0,17,24,70.8,4,31,7,5,3,Match Report
7,2019-12-01,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,LW,90,0,1,0,0,0,0,0,0,43,3,3,1,0.0,0.0,0.1,3,2,22,27,81.5,0,28,10,4,2,Match Report
8,2019-12-04,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,LW,90,0,0,0,0,1,0,0,0,32,0,1,1,0.0,0.0,0.2,4,0,12,18,66.7,1,27,4,3,1,Match Report
9,2019-12-08,Sun,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,LW,71,0,0,0,0,1,0,0,0,28,1,1,0,0.0,0.0,0.1,3,0,16,21,76.2,1,23,1,3,2,Match Report
10,2019-12-14,Sat,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,N,LW,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,3,0,2,1,Match Report
