,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,L 1–3,Aston Villa,Tottenham,Y,CB,90.0,21.0,26.0,80.8,454.0,227.0,5.0,6.0,83.3,14.0,15.0,93.3,2.0,5.0,40.0,1.0,0.3,0.0,1.0,1.0,0.0,0.0,0.0,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,L 1–2,Aston Villa,Bournemouth,Y,CB,90.0,53.0,69.0,76.8,1194.0,492.0,12.0,17.0,70.6,34.0,37.0,91.9,7.0,13.0,53.8,0.0,0.2,0.2,1.0,4.0,2.0,1.0,3.0,Match Report
2,2019-08-23,Fri,Matchweek 3,Home,W 2–0,Aston Villa,Everton,Y,CB,90.0,23.0,39.0,59.0,512.0,195.0,7.0,9.0,77.8,11.0,14.0,78.6,5.0,14.0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,L 0–1,Aston Villa,Crystal Palace,Y,CB,90.0,46.0,55.0,83.6,956.0,271.0,10.0,12.0,83.3,28.0,29.0,96.6,7.0,13.0,53.8,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,Match Report
4,2019-09-16,Mon,Matchweek 5,Home,D 0–0,Aston Villa,West Ham,Y,CB,90.0,42.0,48.0,87.5,874.0,328.0,11.0,11.0,100.0,23.0,25.0,92.0,6.0,9.0,66.7,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,Match Report
5,2019-09-22,Sun,Matchweek 6,Away,L 2–3,Aston Villa,Arsenal,Y,CB,90.0,34.0,42.0,81.0,711.0,387.0,10.0,13.0,76.9,18.0,19.0,94.7,6.0,10.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,D 2–2,Aston Villa,Burnley,Y,CB,90.0,41.0,58.0,70.7,830.0,207.0,13.0,14.0,92.9,26.0,29.0,89.7,2.0,13.0,15.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
7,2019-10-05,Sat,Matchweek 8,Away,W 5–1,Aston Villa,Norwich City,Y,CB,90.0,13.0,22.0,59.1,311.0,147.0,2.0,3.0,66.7,8.0,12.0,66.7,3.0,7.0,42.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Match Report
8,2019-10-19,Sat,Matchweek 9,Home,W 2–1,Aston Villa,Brighton,Y,CB,90.0,52.0,58.0,89.7,1093.0,379.0,11.0,12.0,91.7,37.0,38.0,97.4,4.0,8.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,Match Report
9,2019-10-26,Sat,Matchweek 10,Away,L 0–3,Aston Villa,Manchester City,Y,CB,90.0,37.0,45.0,82.2,794.0,360.0,9.0,9.0,100.0,24.0,25.0,96.0,4.0,10.0,40.0,0.0,0.1,0.0,1.0,2.0,0.0,0.0,2.0,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,L 1–2,Aston Villa,Liverpool,Y*,CB,90.0,10.0,18.0,55.6,286.0,167.0,1.0,1.0,100.0,4.0,6.0,66.7,5.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
11,2019-11-10,Sun,Matchweek 12,Away,L 1–2,Aston Villa,Wolves,Y*,CB,90.0,40.0,44.0,90.9,917.0,389.0,3.0,4.0,75.0,31.0,31.0,100.0,5.0,7.0,71.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
