,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
3,2019-12-28,Sat,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,Y,LM,61,0,0,0,0,1,1,0,0,39,1,1,0,0.1,0.1,0.1,2,0,26,32,81.3,2,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,339,95,16,88.9,6,8,75.0,2,3,66.7,0.1,2,2,0,0
4,2020-01-01,Wed,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,N,"RM,WB",45,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,1,0,23,28,82.1,2,30,2,2,1,1,0,0,0,0,0,0,0,0,0,0,311,93,15,88.2,7,8,87.5,0,1,0.0,0.0,0,1,0,0
6,2020-02-29,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,N,LW,23,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,16,4,80.0,1,1,100.0,0,3,0.0,0.0,0,0,0,0
7,2020-03-07,Sat,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,LM,67,0,0,0,0,2,1,0,0,30,0,0,2,0.1,0.1,0.0,1,0,12,21,57.1,0,16,5,2,1,0,0,1,0,0,0,0,0,0,0,0,174,77,9,90.0,2,9,22.2,1,1,100.0,0.0,0,3,0,0
8,2020-06-24,Wed,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,LW,65,0,0,0,0,0,0,0,0,31,2,1,0,0.0,0.0,0.0,2,0,16,25,64.0,2,15,1,0,0,1,1,0,0,0,0,0,0,0,0,0,178,63,8,88.9,5,8,62.5,0,3,0.0,0.0,1,1,1,0
9,2020-07-01,Wed,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,N,LM,29,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,10,11,90.9,0,11,1,2,1,1,1,0,0,0,0,0,0,0,0,0,176,44,3,100.0,6,6,100.0,1,2,50.0,0.2,1,1,0,0
10,2020-07-04,Sat,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,Y,"LM,RM",65,1,0,0,0,4,1,0,0,34,2,0,0,0.6,0.6,0.0,1,1,19,24,79.2,3,18,3,2,1,0,0,1,0,0,0,0,1,0,0,0,259,109,11,91.7,3,4,75.0,3,5,60.0,0.0,0,1,0,0
11,2020-07-09,Thu,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y,LM,90,0,0,0,0,1,1,0,0,45,0,1,2,0.0,0.0,0.1,3,0,20,36,55.6,2,23,2,3,2,1,2,0,0,0,0,0,0,0,0,0,290,111,14,77.8,3,7,42.9,2,8,25.0,0.1,2,1,0,0
12,2020-07-12,Sun,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,N,"RB,WB,LM",45,1,0,1,1,2,0,1,0,49,0,0,0,0.9,0.1,0.2,1,0,30,45,66.7,6,34,5,2,2,1,0,0,0,0,0,0,0,0,0,0,492,205,16,76.2,9,15,60.0,3,5,60.0,0.2,1,4,1,1
13,2020-07-19,Sun,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,Y,LM,69,0,0,0,0,0,0,0,0,24,1,1,1,0.0,0.0,0.1,3,0,10,19,52.6,1,11,4,0,0,3,0,0,0,0,0,0,0,0,0,0,185,90,3,60.0,5,8,62.5,1,4,25.0,0.2,1,0,2,1
