,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-11,Sun,Matchweek 1,Away,L 0–4,Chelsea,Manchester Utd,Y,AM,90,0,0,0,0,2,2,0,0,59,3,0,2,0.1,0.1,0.3,6,0,34,46,73.9,5,29,4,2,1,3,3,0,0,0,0,0,0,0,0,0,472,156,22,88.0,8,11,72.7,2,7,28.6,0.2,4,1,0,0
1,2019-08-18,Sun,Matchweek 2,Home,D 1–1,Chelsea,Leicester City,Y,LM,90,1,0,0,0,5,3,0,0,54,3,2,2,0.3,0.3,0.0,4,0,29,37,78.4,4,28,3,1,1,3,1,0,0,0,0,0,0,0,0,0,364,116,19,95.0,3,5,60.0,3,6,50.0,0.1,1,2,1,0
2,2019-08-24,Sat,Matchweek 3,Away,W 3–2,Chelsea,Norwich City,Y,LW,89,1,0,0,0,5,2,0,0,55,2,0,0,0.4,0.4,0.2,6,0,33,45,73.3,5,36,5,3,2,3,1,1,0,0,0,0,0,0,0,0,526,146,17,94.4,11,12,91.7,4,10,40.0,0.2,2,2,1,0
3,2019-08-31,Sat,Matchweek 4,Home,D 2–2,Chelsea,Sheffield Utd,Y,"LW,AM",90,0,0,0,0,2,0,0,0,39,1,1,0,0.1,0.1,0.1,1,0,26,32,81.3,1,21,0,3,2,0,1,0,0,0,0,0,0,0,0,0,393,76,16,88.9,7,7,100.0,3,5,60.0,0.1,1,1,0,0
4,2019-09-14,Sat,Matchweek 5,Away,W 5–2,Chelsea,Wolves,Y,AM,90,1,0,0,0,2,1,0,0,42,2,1,0,0.4,0.4,0.3,7,2,23,32,71.9,4,28,2,6,5,2,3,2,0,0,1,0,1,0,0,0,355,149,14,93.3,4,6,66.7,3,6,50.0,0.2,3,0,1,0
5,2019-09-22,Sun,Matchweek 6,Home,L 1–2,Chelsea,Liverpool,Y,LW,90,0,0,0,0,1,0,0,0,42,2,0,2,0.3,0.3,0.1,3,0,20,29,69.0,1,21,2,1,0,1,2,0,0,0,0,0,0,0,0,0,265,59,13,100.0,2,6,33.3,3,5,60.0,0.1,1,0,0,0
6,2019-09-28,Sat,Matchweek 7,Home,W 2–0,Chelsea,Brighton,Y,LM,90,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.1,5,1,28,37,75.7,3,26,4,2,1,3,1,0,1,0,0,0,0,0,1,0,368,88,18,78.3,7,10,70.0,1,2,50.0,0.1,2,1,0,0
7,2019-10-06,Sun,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y,LM,79,1,0,0,0,3,1,0,0,51,0,1,0,0.6,0.6,0.1,4,0,28,43,65.1,8,35,1,1,0,3,1,0,0,0,0,0,0,0,0,0,419,161,20,83.3,7,11,63.6,1,6,16.7,0.1,2,7,3,0
8,2019-10-19,Sat,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y,"LM,AM",63,0,0,0,0,1,1,0,0,31,0,0,0,0.1,0.1,0.0,2,0,16,24,66.7,1,20,2,1,0,0,1,0,1,0,0,0,0,0,0,0,262,50,11,91.7,1,3,33.3,3,8,37.5,0.0,1,2,0,0
9,2019-10-26,Sat,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,AM,90,0,1,0,0,3,0,0,0,75,0,0,0,0.2,0.2,0.1,4,1,53,65,81.5,9,54,6,1,0,2,2,0,0,0,1,0,0,0,0,0,681,181,39,90.7,10,14,71.4,2,5,40.0,0.2,1,9,3,1
10,2019-11-02,Sat,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,AM,90,0,0,0,0,5,3,1,0,65,1,0,2,0.2,0.2,0.0,6,1,40,49,81.6,5,39,5,3,2,3,0,1,1,0,1,0,0,0,0,0,455,98,32,94.1,4,8,50.0,1,1,100.0,0.0,1,5,0,0
11,2019-11-23,Sat,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,N,AM,17,0,0,0,0,1,0,0,0,9,1,1,0,0.1,0.1,0.0,1,0,5,6,83.3,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,72,36,2,100.0,3,3,100.0,0,1,0.0,0.0,0,1,1,0
12,2019-11-30,Sat,Matchweek 14,Home,L 0–1,Chelsea,West Ham,Y,AM,90,0,0,0,0,3,1,0,0,62,0,0,0,0.1,0.1,0.1,4,0,41,53,77.4,5,40,1,3,2,2,2,0,0,0,0,0,0,0,0,0,595,183,22,88.0,10,11,90.9,5,9,55.6,0.1,2,2,1,0
13,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,Y,"AM,LW",90,1,0,0,0,5,2,1,0,56,1,0,0,0.2,0.2,0.0,3,0,35,42,83.3,4,35,4,3,2,2,0,0,0,0,0,0,0,0,0,0,330,117,22,91.7,5,7,71.4,0,1,0.0,0.1,0,2,2,0
14,2019-12-07,Sat,Matchweek 16,Away,L 1–3,Chelsea,Everton,Y,AM,90,0,0,0,0,3,0,0,0,49,0,0,0,0.2,0.2,0.0,4,1,29,39,74.4,6,39,3,2,1,2,1,0,0,0,1,0,0,0,0,0,428,132,18,85.7,5,7,71.4,3,5,60.0,0.2,1,4,2,0
15,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,"LM,AM,LW",90,0,0,0,0,1,1,0,0,48,1,1,2,0.3,0.3,0.0,0,0,30,37,81.1,3,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,462,22,20,90.9,7,10,70.0,2,2,100.0,0.0,0,1,0,0
16,2019-12-26,Thu,Matchweek 19,Home,L 0–2,Chelsea,Southampton,N,AM,45,0,0,0,0,2,1,0,0,29,0,0,0,0.1,0.1,0.3,3,0,16,24,66.7,2,21,3,3,3,3,0,0,0,0,0,0,0,0,0,0,173,61,7,100.0,4,7,57.1,0,1,0.0,0.1,2,1,0,0
17,2019-12-29,Sun,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,"RW,AM,LM",90,0,1,0,0,1,1,1,0,35,1,0,0,0.0,0.0,0.6,2,1,27,30,90.0,2,23,4,1,1,0,2,0,0,0,0,1,0,0,0,0,367,71,13,86.7,7,7,100.0,2,2,100.0,0.1,1,1,0,0
18,2020-01-11,Sat,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,LM,90,0,0,0,0,2,2,0,0,64,2,1,1,0.1,0.1,0.4,7,1,46,53,86.8,2,45,5,3,1,5,2,0,0,0,1,0,0,0,0,0,537,138,29,96.7,8,12,66.7,2,2,100.0,0.6,3,3,1,1
19,2020-01-18,Sat,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,Y,LM,67,0,0,0,0,2,0,0,0,47,0,1,1,0.3,0.3,0.3,5,0,33,40,82.5,1,30,3,0,0,4,1,0,0,0,0,0,0,0,0,0,453,106,14,82.4,12,14,85.7,1,3,33.3,0.2,4,3,0,0
20,2020-01-21,Tue,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,N,LM,22,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,2,1,7,10,70.0,0,6,1,0,0,0,1,0,1,0,0,1,0,0,0,0,106,30,3,100.0,4,5,80.0,0,1,0.0,0.1,0,0,1,1
