,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-02-01,Sat,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,Y,CM,90,0,0,0,0,0,0,1,0,56,1,5,0,0.0,0.0,0.1,4,0,38,44,86.4,4,31,0,0,0,3,1,0,0,0,0,0,0,0,0,0,752,148,10,83.3,23,25,92.0,4,6,66.7,0.1,4,6,1,0
1,2020-02-16,Sun,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,Y,"CM,DM",90,0,0,0,0,0,0,0,0,48,3,2,0,0.0,0.0,0.0,3,0,33,39,84.6,3,33,0,0,0,2,0,0,0,1,0,0,0,0,0,0,589,112,17,89.5,9,10,90.0,6,8,75.0,0.0,1,1,1,0
2,2020-02-22,Sat,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,CM,90,0,0,0,0,1,0,1,0,66,3,3,1,0.0,0.0,0.0,0,0,48,54,88.9,3,47,0,3,2,0,0,0,0,0,0,0,0,0,0,0,751,143,20,83.3,15,16,93.8,6,6,100.0,0.0,0,2,0,0
5,2020-06-21,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,N,LM,12,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,71,10,100.0,9,10,90.0,1,1,100.0,0.0,0,2,0,0
6,2020-07-01,Wed,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,65,5,2,2,0.0,0.0,0.1,2,0,48,54,88.9,2,21,1,3,2,2,0,0,0,0,0,0,0,0,0,0,748,194,23,100.0,25,29,86.2,0,1,0.0,0.0,2,7,0,0
7,2020-07-05,Sun,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,N,DM,48,0,0,0,0,1,0,0,0,49,1,0,1,0.0,0.0,0.0,0,0,37,42,88.1,1,23,0,2,2,0,0,0,0,0,0,0,0,0,0,0,617,150,14,87.5,22,23,95.7,1,1,100.0,0.0,0,2,0,0
8,2020-07-08,Wed,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,46,2,2,0,0.0,0.0,0.0,0,0,29,39,74.4,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,477,86,14,87.5,12,15,80.0,3,5,60.0,0.0,0,1,0,0
9,2020-07-15,Wed,Matchweek 36,Home,L 1–3,Newcastle Utd,Tottenham,Y,CM,85,0,0,0,0,1,0,0,0,53,2,1,2,0.0,0.0,0.0,4,0,43,46,93.5,3,25,0,1,1,4,0,0,0,0,0,0,0,0,0,0,906,145,16,94.1,15,17,88.2,10,10,100.0,0.0,1,6,0,0
10,2020-07-20,Mon,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y,CM,90,0,0,0,0,1,0,0,0,53,1,3,2,0.0,0.0,0.0,1,0,32,42,76.2,1,22,0,1,1,1,0,0,0,0,0,0,0,0,0,0,602,51,12,80.0,12,15,80.0,6,7,85.7,0.0,0,1,0,0
11,2020-07-26,Sun,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y,CM,48,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,13,19,68.4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,31,8,100.0,4,5,80.0,1,3,33.3,0.0,0,0,0,0
