,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2019-11-23,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,"RB,RM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,0.1,4.0,1.0,30.0,41.0,73.2,3.0,19.0,1.0,5.0,2.0,Match Report
12,2019-12-01,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,RB,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,53.0,0.0,0.0,1.0,0.2,0.2,0.0,5.0,0.0,32.0,38.0,84.2,1.0,31.0,3.0,1.0,0.0,Match Report
13,2019-12-04,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,"RB,RM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,1.0,3.0,0.0,0.0,0.3,3.0,0.0,50.0,73.0,68.5,2.0,52.0,4.0,2.0,1.0,Match Report
14,2019-12-08,Sun,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,59.0,81.4,1.0,48.0,1.0,1.0,1.0,Match Report
15,2019-12-14,Sat,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2.0,1.0,4.0,0.0,0.0,0.6,2.0,0.0,31.0,50.0,62.0,3.0,31.0,1.0,3.0,1.0,Match Report
16,2019-12-21,Sat,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,31.0,46.0,67.4,1.0,29.0,2.0,3.0,2.0,Match Report
17,2019-12-26,Thu,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,0.0,2.0,0.0,0.0,0.4,7.0,0.0,50.0,64.0,78.1,4.0,46.0,6.0,6.0,4.0,Match Report
18,2019-12-28,Sat,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,36.0,66.7,2.0,19.0,0.0,2.0,1.0,Match Report
19,2020-01-01,Wed,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,RB,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,64.0,1.0,3.0,0.0,0.1,0.1,0.1,3.0,0.0,31.0,42.0,73.8,2.0,28.0,1.0,2.0,0.0,Match Report
20,2020-01-11,Sat,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,"RB,WB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,50.0,78.0,5.0,34.0,5.0,2.0,1.0,Match Report
21,2020-01-18,Sat,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,1.0,0.0,0.0,0.0,0.1,4.0,0.0,44.0,65.0,67.7,1.0,46.0,4.0,3.0,1.0,Match Report
22,2020-01-22,Wed,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,3.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,53.0,69.0,76.8,4.0,51.0,4.0,6.0,4.0,Match Report
23,2020-02-01,Sat,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,RB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,0.0,2.0,1.0,0.0,0.0,0.7,3.0,0.0,42.0,49.0,85.7,4.0,43.0,8.0,2.0,0.0,Match Report
24,2020-02-15,Sat,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,26.0,31.0,83.9,2.0,26.0,2.0,1.0,0.0,Match Report
25,2020-02-23,Sun,Matchweek 27,Away,L 0–3,Norwich City,Wolves,Y,"RB,LM,WB",90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,66.0,1.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,45.0,54.0,83.3,4.0,43.0,5.0,1.0,0.0,Match Report
26,2020-02-28,Fri,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,Y,RB,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,19.0,31.0,61.3,2.0,29.0,4.0,5.0,2.0,Match Report
27,2020-03-07,Sat,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,2.0,0.0,0.0,0.0,0.1,2.0,0.0,44.0,58.0,75.9,6.0,42.0,5.0,0.0,0.0,Match Report
28,2020-06-19,Fri,Matchweek 30,Home,L 0–3,Norwich City,Southampton,Y,"RB,LM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,43.0,65.1,0.0,26.0,2.0,6.0,2.0,Match Report
29,2020-06-24,Wed,Matchweek 31,Home,L 0–1,Norwich City,Everton,Y,"RB,LB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,37.0,48.0,77.1,2.0,27.0,2.0,3.0,2.0,Match Report
30,2020-07-01,Wed,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,Y,"WB,RB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,71.4,1.0,20.0,3.0,2.0,2.0,Match Report
31,2020-07-04,Sat,Matchweek 33,Home,L 0–1,Norwich City,Brighton,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,1.0,3.0,0.0,0.0,0.1,2.0,0.0,58.0,69.0,84.1,6.0,47.0,4.0,3.0,2.0,Match Report
32,2020-07-07,Tue,Matchweek 34,Away,L 1–2,Norwich City,Watford,Y,RB,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,85.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,53.0,67.0,79.1,2.0,54.0,1.0,4.0,3.0,Match Report
33,2020-07-11,Sat,Matchweek 35,Home,L 0–4,Norwich City,West Ham,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,1.0,3.0,2.0,0.0,0.0,0.1,1.0,0.0,49.0,57.0,86.0,3.0,51.0,2.0,0.0,0.0,Match Report
34,2020-07-14,Tue,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,41.0,75.6,2.0,27.0,0.0,2.0,1.0,Match Report
35,2020-07-18,Sat,Matchweek 37,Home,L 0–2,Norwich City,Burnley,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,34.0,70.6,1.0,28.0,1.0,1.0,1.0,Match Report
36,2020-07-26,Sun,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,16.0,20.0,80.0,1.0,13.0,0.0,1.0,1.0,Match Report
