,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Home,L 0–5,West Ham,Manchester City,N,CM,35,14,18,77.8,215,66,9,10,90.0,3,4,75.0,2,4,50.0,0,0.3,0.3,1,1,0,0,3,Match Report
1,2019-08-17,Sat,Matchweek 2,Away,D 1–1,West Ham,Brighton,Y,"RM,AM,CM",90,15,31,48.4,199,58,10,13,76.9,2,9,22.2,1,3,33.3,0,0.0,0.0,0,2,0,0,3,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,W 2–0,West Ham,Norwich City,N,"RM,RW",20,15,19,78.9,188,79,13,14,92.9,1,1,100.0,1,4,25.0,0,0.0,0.0,1,1,0,0,2,Match Report
4,2019-09-16,Mon,Matchweek 5,Away,D 0–0,West Ham,Aston Villa,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
6,2019-09-28,Sat,Matchweek 7,Away,D 2–2,West Ham,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
7,2019-10-05,Sat,Matchweek 8,Home,L 1–2,West Ham,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2019-10-19,Sat,Matchweek 9,Away,L 0–2,West Ham,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2019-10-26,Sat,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,Y,"CM,LM",85,32,50,64.0,545,112,14,16,87.5,16,17,94.1,2,12,16.7,0,0.1,0.1,2,2,0,0,2,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,Y,"RM,CM",90,34,50,68.0,649,224,14,18,77.8,14,20,70.0,6,10,60.0,0,0.5,0.6,5,0,1,0,5,Match Report
11,2019-11-09,Sat,Matchweek 12,Away,L 0–3,West Ham,Burnley,Y,"CM,RM",90,38,55,69.1,522,145,27,32,84.4,10,14,71.4,1,6,16.7,0,0.0,0.1,1,4,0,0,4,Match Report
12,2019-11-23,Sat,Matchweek 13,Home,L 2–3,West Ham,Tottenham,Y,"LM,FW",90,24,32,75.0,456,169,13,15,86.7,5,9,55.6,6,7,85.7,1,0.4,0.3,5,4,1,1,2,Match Report
13,2019-11-30,Sat,Matchweek 14,Away,W 1–0,West Ham,Chelsea,Y,RM,90,28,44,63.6,431,198,15,22,68.2,10,15,66.7,2,4,50.0,0,0.3,0.6,2,3,1,1,6,Match Report
14,2019-12-04,Wed,Matchweek 15,Away,L 0–2,West Ham,Wolves,Y,RM,61,18,27,66.7,266,104,13,15,86.7,4,8,50.0,1,2,50.0,0,0.0,0.1,1,0,1,0,3,Match Report
15,2019-12-09,Mon,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y,RM,77,22,33,66.7,363,89,11,14,78.6,9,10,90.0,2,7,28.6,0,0.0,0.1,1,0,0,0,2,Match Report
16,2019-12-14,Sat,Matchweek 17,Away,W 1–0,West Ham,Southampton,Y,RM,72,18,31,58.1,287,125,12,15,80.0,4,8,50.0,2,6,33.3,0,0.1,0.2,2,1,0,0,3,Match Report
17,2019-12-26,Thu,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,Y,RM,89,21,35,60.0,474,196,8,14,57.1,6,7,85.7,7,10,70.0,0,0.0,0.2,1,2,1,0,4,Match Report
18,2019-12-28,Sat,Matchweek 20,Home,L 1–2,West Ham,Leicester City,N,CM,29,10,11,90.9,202,57,3,3,100.0,5,5,100.0,2,3,66.7,0,0.1,0.1,1,1,0,0,2,Match Report
19,2020-01-01,Wed,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,Y,RM,82,25,35,71.4,434,205,9,12,75.0,14,16,87.5,1,3,33.3,1,0.3,0.2,3,2,1,0,5,Match Report
20,2020-01-10,Fri,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,N,WB,22,5,10,50.0,98,68,2,3,66.7,1,2,50.0,2,4,50.0,0,0.1,0.1,1,0,0,0,0,Match Report
21,2020-01-18,Sat,Matchweek 23,Home,D 1–1,West Ham,Everton,Y,RM,90,33,43,76.7,676,169,14,14,100.0,13,18,72.2,6,11,54.5,1,0.1,0.1,1,3,1,0,8,Match Report
23,2020-01-29,Wed,Matchweek 18,Home,L 0–2,West Ham,Liverpool,Y,"RW,RM",90,18,27,66.7,350,92,9,11,81.8,5,6,83.3,4,9,44.4,0,0.4,0.3,2,0,1,0,1,Match Report
24,2020-02-01,Sat,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,RM,84,20,30,66.7,298,135,12,14,85.7,6,9,66.7,2,4,50.0,1,0.2,0.2,2,2,0,0,1,Match Report
25,2020-02-19,Wed,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,FW,79,14,16,87.5,193,32,10,10,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
26,2020-02-24,Mon,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,RW,83,18,28,64.3,234,69,13,14,92.9,3,5,60.0,1,4,25.0,1,0.1,0.0,1,1,0,0,0,Match Report
27,2020-02-29,Sat,Matchweek 28,Home,W 3–1,West Ham,Southampton,N,"RW,RM",13,5,6,83.3,69,34,3,3,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,Match Report
