,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-09,Fri,Matchweek 1,Home,W 4–1,Liverpool,Norwich City,Y,GK,38.0,10.0,12.0,83.3,232.0,156.0,1.0,1.0,100.0,7.0,8.0,87.5,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
2,2019-10-20,Sun,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y,GK,90.0,34.0,38.0,89.5,813.0,407.0,7.0,7.0,100.0,19.0,20.0,95.0,8.0,11.0,72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
3,2019-10-27,Sun,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,Y,GK,90.0,29.0,37.0,78.4,772.0,514.0,7.0,7.0,100.0,11.0,11.0,100.0,11.0,19.0,57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
4,2019-11-02,Sat,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,Y,GK,90.0,14.0,15.0,93.3,285.0,214.0,7.0,7.0,100.0,4.0,4.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
5,2019-11-10,Sun,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,Y,GK,90.0,44.0,56.0,78.6,1028.0,658.0,9.0,9.0,100.0,27.0,27.0,100.0,8.0,19.0,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
6,2019-11-23,Sat,Matchweek 13,Away,W 2–1,Liverpool,Crystal Palace,Y,GK,90.0,29.0,36.0,80.6,706.0,500.0,6.0,6.0,100.0,15.0,15.0,100.0,8.0,15.0,53.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
7,2019-11-30,Sat,Matchweek 14,Home,W 2–1,Liverpool,Brighton,Y,GK,75.0,37.0,43.0,86.0,989.0,572.0,7.0,7.0,100.0,14.0,14.0,100.0,16.0,22.0,72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
9,2019-12-07,Sat,Matchweek 16,Away,W 3–0,Liverpool,Bournemouth,Y,GK,90.0,25.0,27.0,92.6,542.0,313.0,9.0,9.0,100.0,11.0,11.0,100.0,5.0,7.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
10,2019-12-14,Sat,Matchweek 17,Home,W 2–0,Liverpool,Watford,Y,GK,90.0,28.0,30.0,93.3,628.0,447.0,8.0,8.0,100.0,16.0,16.0,100.0,4.0,6.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
11,2019-12-26,Thu,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,Y,GK,90.0,22.0,24.0,91.7,608.0,457.0,1.0,1.0,100.0,15.0,16.0,93.8,6.0,7.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
12,2019-12-29,Sun,Matchweek 20,Home,W 1–0,Liverpool,Wolves,Y,GK,90.0,28.0,32.0,87.5,638.0,435.0,7.0,7.0,100.0,15.0,16.0,93.8,5.0,8.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
