,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Home,L 0–3,Watford,Brighton,Y*,FW,90,0,0,0,0,1,1,0,0,35,1,0,1,0.0,0.0,0.1,1,0,9,22,40.9,1,17,0,3,2,1,0,0,0,0,0,0,0,0,0,0,61,33,5,50.0,0,3,0.0,0,1,0.0,0.2,1,2,0,0
3,2019-12-07,Sat,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y*,FW,90,0,0,0,0,1,0,0,0,29,1,1,0,0.0,0.0,0.0,3,0,13,20,65.0,4,11,0,1,1,2,0,0,1,0,0,0,0,0,0,0,187,81,9,69.2,3,5,60.0,1,1,100.0,0.0,1,3,1,0
4,2019-12-14,Sat,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y*,FW,74,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.3,1,0,13,23,56.5,3,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,161,64,10,62.5,1,4,25.0,1,1,100.0,0.0,1,1,1,0
5,2019-12-22,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y*,FW,90,1,0,1,1,4,0,0,0,44,0,1,1,1.1,0.3,0.0,4,1,18,32,56.3,4,14,1,1,0,3,0,0,1,0,1,0,0,0,0,0,221,93,6,50.0,8,9,88.9,0,1,0.0,0.1,0,1,2,0
6,2019-12-28,Sat,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y*,FW,90,2,0,1,1,4,2,1,0,56,2,0,3,1.6,0.8,0.2,5,2,22,35,62.9,5,25,3,1,0,4,0,0,1,0,1,0,0,0,1,0,293,72,10,58.8,10,12,83.3,0,1,0.0,0.2,3,2,3,0
7,2020-01-01,Wed,Matchweek 21,Home,W 2–1,Watford,Wolves,Y*,FW,90,0,0,0,0,0,0,1,0,40,0,0,2,0.0,0.0,0.5,2,0,17,31,54.8,2,16,0,3,0,2,0,0,0,0,0,0,0,0,0,0,188,76,13,61.9,1,4,25.0,1,2,50.0,0.0,2,2,0,0
8,2020-01-12,Sun,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y*,FW,90,1,0,0,0,3,2,1,0,53,1,1,1,0.2,0.2,0.3,5,0,25,41,61.0,7,20,0,0,0,5,0,0,0,0,0,0,0,0,0,0,350,132,15,65.2,7,10,70.0,1,3,33.3,0.1,4,3,1,0
9,2020-01-21,Tue,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y*,FW,90,1,0,0,0,3,2,0,0,43,0,0,0,1.3,1.3,0.0,1,0,19,34,55.9,3,24,0,1,1,1,0,0,0,0,0,0,0,0,0,0,287,78,9,60.0,5,11,45.5,2,3,66.7,0.0,1,1,0,0
10,2020-02-01,Sat,Matchweek 25,Home,L 2–3,Watford,Everton,Y*,FW,90,0,1,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.2,3,1,17,28,60.7,1,14,0,0,0,2,0,0,1,0,1,0,0,0,0,0,172,92,13,86.7,1,7,14.3,1,1,100.0,0.0,1,1,0,0
11,2020-02-08,Sat,Matchweek 26,Away,D 1–1,Watford,Brighton,Y*,FW,90,0,0,0,0,1,1,0,0,36,1,2,0,0.0,0.0,0.0,0,0,13,30,43.3,4,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,152,64,9,60.0,2,6,33.3,0,4,0.0,0.0,0,2,2,0
12,2020-02-23,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y*,FW,75,0,0,0,0,0,0,0,0,36,1,1,0,0.0,0.0,0.0,2,0,12,29,41.4,2,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,205,39,5,45.5,5,13,38.5,1,1,100.0,0.0,1,1,0,0
13,2020-02-29,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y*,FW,90,1,1,0,0,3,2,0,0,48,0,1,0,0.7,0.7,0.3,2,0,10,38,26.3,1,17,0,1,1,1,0,0,0,0,0,0,0,0,0,0,103,30,6,37.5,2,15,13.3,0,1,0.0,0.0,1,0,0,0
14,2020-06-20,Sat,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y*,FW,90,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.3,2,0,16,27,59.3,3,15,1,0,0,1,0,0,1,0,0,0,0,0,0,0,244,86,9,56.3,6,9,66.7,1,1,100.0,0.1,1,4,0,0
15,2020-06-25,Thu,Matchweek 31,Away,L 0–1,Watford,Burnley,Y*,FW,84,0,0,0,0,1,0,0,0,29,1,0,1,0.1,0.1,0.0,5,0,9,24,37.5,2,13,0,0,0,2,0,0,2,0,0,0,0,0,0,0,107,55,6,40.0,2,5,40.0,0,2,0.0,0.0,0,4,1,0
