,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
14,2019-12-04,Wed,Matchweek 15,Home,W 2–0,Leicester City,Watford,N,WB,11,0,1,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.4,2,1,12,14,85.7,2,8,1,1,1,2,0,0,0,0,1,0,0,0,0,0,153,61,9,90.0,3,3,100.0,0,1,0.0,0.0,2,0,1,0
18,2019-12-28,Sat,Matchweek 20,Away,W 2–1,Leicester City,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,85,2,1,2,0.0,0.0,0.0,1,1,59,72,81.9,5,46,1,2,1,1,0,0,0,0,1,0,0,0,0,0,812,293,37,100.0,22,26,84.6,0,5,0.0,0.0,0,2,0,0
27,2020-03-09,Mon,Matchweek 29,Home,W 4–0,Leicester City,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,93,1,0,0,0.0,0.0,0.1,5,1,65,83,78.3,8,54,4,6,2,4,0,0,1,0,1,0,0,0,0,0,1038,323,30,83.3,27,32,84.4,6,8,75.0,0.0,1,3,2,0
28,2020-06-20,Sat,Matchweek 30,Away,D 1–1,Leicester City,Watford,Y,RB,90,0,0,0,0,0,0,0,0,108,7,1,1,0.0,0.0,0.1,3,0,76,95,80.0,7,58,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1092,280,44,91.7,30,36,83.3,1,4,25.0,0.0,2,8,0,0
29,2020-06-23,Tue,Matchweek 31,Home,D 0–0,Leicester City,Brighton,Y,RB,90,0,0,0,0,0,0,1,0,93,3,1,2,0.0,0.0,0.0,1,0,68,82,82.9,4,62,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1091,355,34,91.9,26,30,86.7,7,11,63.6,0.0,0,6,1,0
30,2020-07-01,Wed,Matchweek 32,Away,L 1–2,Leicester City,Everton,Y,RB,90,0,0,0,0,1,0,0,0,87,2,0,1,0.0,0.0,0.1,1,0,65,81,80.2,7,60,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1007,320,33,97.1,27,30,90.0,4,13,30.8,0.0,1,4,0,0
31,2020-07-04,Sat,Matchweek 33,Home,W 3–0,Leicester City,Crystal Palace,Y,CB,90,0,0,0,0,2,0,0,0,75,7,2,0,0.1,0.1,0.0,0,0,48,57,84.2,1,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,693,246,31,86.1,17,18,94.4,0,1,0.0,0.0,0,2,0,0
32,2020-07-07,Tue,Matchweek 34,Away,D 1–1,Leicester City,Arsenal,Y,"RM,RB",90,0,0,0,0,2,0,0,0,63,4,0,3,0.1,0.1,0.1,3,0,39,47,83.0,4,29,5,1,1,1,1,0,1,0,0,0,0,0,0,0,645,168,21,91.3,15,18,83.3,3,4,75.0,0.1,1,3,2,2
33,2020-07-12,Sun,Matchweek 35,Away,L 1–4,Leicester City,Bournemouth,Y,"WB,RB,CB",90,0,0,0,0,0,0,0,0,83,1,1,0,0.0,0.0,0.0,3,0,57,77,74.0,4,47,3,0,0,3,0,0,0,0,0,0,0,0,0,0,837,311,34,85.0,16,20,80.0,5,9,55.6,0.0,1,1,2,1
34,2020-07-16,Thu,Matchweek 36,Home,W 2–0,Leicester City,Sheffield Utd,Y,RM,90,0,0,0,0,0,0,0,0,56,0,2,1,0.0,0.0,0.1,1,0,34,44,77.3,1,29,2,5,2,1,0,0,0,0,0,0,0,0,0,0,535,153,18,90.0,14,16,87.5,1,5,20.0,0.0,1,4,1,1
35,2020-07-19,Sun,Matchweek 37,Away,L 0–3,Leicester City,Tottenham,Y,"RB,RM",90,0,0,0,0,2,0,0,0,102,4,1,2,0.1,0.1,0.1,2,0,77,90,85.6,7,56,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1109,330,45,100.0,23,31,74.2,7,9,77.8,0.2,2,9,2,2
36,2020-07-26,Sun,Matchweek 38,Home,L 0–2,Leicester City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,81,4,2,3,0.0,0.0,0.1,3,0,56,68,82.4,4,46,1,0,0,2,0,0,0,1,0,0,0,0,0,0,877,385,30,90.9,21,25,84.0,5,8,62.5,0.0,1,4,0,0
