,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Matchweek 1,Away,D 0–0,Wolves,Leicester City,Y,FW,90,0,0,0,0,2,2,0,0,46,0,1,1,0.2,0.2,0.3,1,0,16,27,59.3,0,26,4,4,2,Match Report
1,2019-08-19,Mon,Matchweek 2,Home,D 1–1,Wolves,Manchester Utd,Y,FW,89,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.0,1,0,20,23,87.0,3,18,2,6,4,Match Report
2,2019-08-25,Sun,Matchweek 3,Home,D 1–1,Wolves,Burnley,Y,FW,90,1,0,1,1,3,0,0,0,48,0,0,0,1.0,0.2,0.1,6,1,28,36,77.8,6,32,2,2,2,Match Report
3,2019-09-01,Sun,Matchweek 4,Away,L 2–3,Wolves,Everton,Y,FW,90,1,0,0,0,2,2,1,0,40,0,1,1,0.5,0.5,0.0,2,0,17,25,68.0,0,23,1,2,1,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,L 2–5,Wolves,Chelsea,Y,FW,69,0,0,0,0,2,0,0,0,38,0,2,0,0.2,0.2,0.0,0,0,22,31,71.0,0,22,2,3,2,Match Report
5,2019-09-22,Sun,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,FW,75,0,0,0,0,2,1,0,0,31,0,0,1,0.1,0.1,0.6,4,0,15,23,65.2,3,15,2,4,3,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,FW,79,0,0,0,0,2,0,0,0,23,0,0,0,0.5,0.5,0.0,1,0,12,17,70.6,3,15,1,1,1,Match Report
7,2019-10-06,Sun,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,FW,90,0,2,0,0,2,0,0,0,38,1,1,0,0.1,0.1,0.8,7,3,15,23,65.2,2,24,7,6,5,Match Report
8,2019-10-19,Sat,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,FW,90,1,0,1,1,0,0,1,0,43,0,0,2,0.8,0.0,0.0,0,0,20,30,66.7,4,17,1,1,1,Match Report
9,2019-10-27,Sun,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,FW,90,0,0,0,0,2,1,0,0,47,0,0,0,0.1,0.1,0.7,3,0,29,39,74.4,5,21,2,0,0,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,FW,90,1,0,0,0,8,4,0,0,47,4,1,2,0.4,0.4,0.0,3,0,21,30,70.0,1,25,3,0,0,Match Report
11,2019-11-10,Sun,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,FW,89,1,0,0,0,5,1,0,0,40,1,0,1,0.4,0.4,0.2,5,0,23,27,85.2,4,23,4,7,5,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,FW,90,1,0,0,0,7,3,0,0,39,1,0,0,0.7,0.7,0.1,3,0,21,25,84.0,4,21,0,2,1,Match Report
13,2019-12-01,Sun,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,FW,90,0,1,0,0,4,1,0,0,46,1,1,0,0.6,0.6,0.3,5,1,22,29,75.9,4,25,3,6,3,Match Report
14,2019-12-04,Wed,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,FW,83,0,0,0,0,4,2,0,0,46,0,0,0,0.4,0.4,0.5,3,0,28,36,77.8,6,20,4,4,3,Match Report
15,2019-12-08,Sun,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y,FW,84,0,1,0,0,0,0,0,0,29,1,0,1,0.0,0.0,1.0,4,1,13,20,65.0,3,15,4,4,1,Match Report
16,2019-12-15,Sun,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y,FW,90,0,1,0,0,5,1,0,0,47,0,0,1,0.2,0.2,0.0,3,1,24,34,70.6,3,36,5,2,2,Match Report
17,2019-12-21,Sat,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y,FW,89,1,0,0,0,4,2,0,0,44,2,1,2,0.5,0.5,0.1,5,0,16,25,64.0,3,17,4,0,0,Match Report
18,2019-12-27,Fri,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y,FW,89,1,1,0,0,5,2,0,0,47,0,1,0,0.8,0.8,0.6,2,0,22,30,73.3,2,25,0,3,0,Match Report
19,2019-12-29,Sun,Matchweek 20,Away,L 0–1,Wolves,Liverpool,N,FW,19,0,0,0,0,1,0,0,0,7,1,0,0,0.1,0.1,0.1,1,0,3,4,75.0,1,8,1,0,0,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,L 1–2,Wolves,Watford,Y,FW,90,0,0,0,0,4,0,0,0,27,0,0,0,0.2,0.2,0.0,3,0,15,19,78.9,1,13,2,1,1,Match Report
21,2020-01-11,Sat,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,Y,FW,90,0,0,0,0,3,1,0,0,35,1,0,1,0.6,0.6,0.0,0,0,13,19,68.4,1,18,2,2,1,Match Report
22,2020-01-18,Sat,Matchweek 23,Away,W 3–2,Wolves,Southampton,Y,FW,90,2,0,1,1,4,2,0,0,45,0,1,0,2.0,1.2,0.0,1,1,20,28,71.4,4,24,2,1,1,Match Report
23,2020-01-23,Thu,Matchweek 24,Home,L 1–2,Wolves,Liverpool,Y,FW,90,1,0,0,0,4,2,0,0,40,0,1,0,0.7,0.7,0.7,5,1,27,33,81.8,5,22,1,2,2,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y,FW,89,0,0,0,0,1,1,0,0,35,1,1,2,0.1,0.1,0.0,2,0,18,24,75.0,3,21,3,5,4,Match Report
25,2020-02-14,Fri,Matchweek 26,Home,D 0–0,Wolves,Leicester City,Y,FW,90,0,0,0,0,5,0,0,0,43,1,0,1,0.5,0.5,0.0,3,0,22,33,66.7,3,23,3,5,4,Match Report
26,2020-02-23,Sun,Matchweek 27,Home,W 3–0,Wolves,Norwich City,Y,FW,71,1,0,0,0,4,1,1,0,37,0,1,2,1.2,1.2,0.1,3,0,17,24,70.8,2,21,1,2,1,Match Report
27,2020-03-01,Sun,Matchweek 28,Away,W 3–2,Wolves,Tottenham,Y,"FW,RW",89,1,0,0,0,5,1,0,0,41,1,1,1,0.8,0.8,0.1,4,1,19,29,65.5,1,22,4,4,3,Match Report
28,2020-03-07,Sat,Matchweek 29,Home,D 0–0,Wolves,Brighton,Y,FW,90,0,0,0,0,4,1,0,0,46,0,0,2,0.4,0.4,0.1,2,0,14,30,46.7,0,21,2,0,0,Match Report
29,2020-06-20,Sat,Matchweek 30,Away,W 2–0,Wolves,West Ham,Y,FW,89,1,0,0,0,4,2,0,0,45,0,0,1,0.8,0.8,0.1,3,0,20,34,58.8,2,21,3,4,2,Match Report
30,2020-06-24,Wed,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,Y,FW,89,1,0,0,0,1,1,0,0,33,0,1,0,0.1,0.1,0.0,0,0,22,26,84.6,4,23,2,1,0,Match Report
31,2020-06-27,Sat,Matchweek 32,Away,W 1–0,Wolves,Aston Villa,Y,FW,84,0,0,0,0,3,1,0,0,40,1,0,0,0.1,0.1,0.0,1,1,20,30,66.7,2,25,2,2,1,Match Report
32,2020-07-04,Sat,Matchweek 33,Home,L 0–2,Wolves,Arsenal,Y,FW,90,0,0,0,0,1,0,0,0,40,0,0,0,0.1,0.1,0.4,3,0,25,33,75.8,3,18,1,1,1,Match Report
33,2020-07-08,Wed,Matchweek 34,Away,L 0–1,Wolves,Sheffield Utd,Y,FW,90,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.1,4,0,35,40,87.5,3,25,4,3,1,Match Report
34,2020-07-12,Sun,Matchweek 35,Home,W 3–0,Wolves,Everton,Y,FW,77,1,0,1,1,2,1,0,0,29,0,0,0,0.9,0.1,0.0,1,1,16,24,66.7,4,18,0,0,0,Match Report
35,2020-07-15,Wed,Matchweek 36,Away,D 1–1,Wolves,Burnley,Y,FW,83,1,0,0,0,3,2,0,0,35,0,0,1,0.3,0.3,0.0,1,0,17,22,77.3,3,16,1,3,1,Match Report
36,2020-07-20,Mon,Matchweek 37,Home,W 2–0,Wolves,Crystal Palace,Y,FW,90,0,0,0,0,3,1,0,0,38,1,0,1,0.2,0.2,0.0,2,1,13,23,56.5,2,14,2,4,2,Match Report
37,2020-07-26,Sun,Matchweek 38,Away,L 0–2,Wolves,Chelsea,Y,FW,90,0,0,0,0,1,0,0,0,40,0,0,1,0.0,0.0,0.0,0,0,10,26,38.5,2,24,2,2,1,Match Report
