,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
3,2019-08-31,Sat,Matchweek 4,Away,D 1–1,Watford,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,41,1,3,2,0.0,0.0,0.0,0,0,22,31,71.0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,177,6,60.0,12,16,75.0,4,5,80.0,0.0,0,0,0,0
4,2019-09-15,Sun,Matchweek 5,Home,D 2–2,Watford,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,32,1,2,1,0.1,0.1,0.0,0,0,17,21,81.0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,141,5,100.0,9,12,75.0,3,4,75.0,0.0,0,0,0,0
7,2019-10-05,Sat,Matchweek 8,Home,D 0–0,Watford,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,51,5,5,0,0.0,0.0,0.0,1,0,20,32,62.5,3,20,1,1,1,0,0,0,1,0,0,0,0,0,0,0,272,94,11,73.3,7,11,63.6,0,3,0.0,0.0,0,1,0,0
8,2019-10-19,Sat,Matchweek 9,Away,D 1–1,Watford,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,42,5,3,0,0.0,0.0,0.0,0,0,14,18,77.8,3,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,308,145,6,85.7,3,3,100.0,4,6,66.7,0.0,0,2,0,0
9,2019-10-26,Sat,Matchweek 10,Home,D 0–0,Watford,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,45,0,1,5,0.0,0.0,0.0,0,0,26,35,74.3,3,24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,553,214,10,100.0,11,14,78.6,4,10,40.0,0.0,0,3,1,0
10,2019-11-02,Sat,Matchweek 11,Home,L 1–2,Watford,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,46,4,0,0,0.0,0.0,0.0,1,0,34,37,91.9,5,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,630,252,15,88.2,14,15,93.3,4,4,100.0,0.0,0,3,0,0
11,2019-11-08,Fri,Matchweek 12,Away,W 2–0,Watford,Norwich City,Y,CB,64,0,0,0,0,0,0,2,1,33,2,2,1,0.0,0.0,0.0,0,0,16,23,69.6,0,17,0,2,2,0,0,0,0,0,0,0,0,0,0,0,179,75,13,76.5,3,4,75.0,0,1,0.0,0.0,0,0,0,0
12,2019-12-07,Sat,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,54,1,0,2,0.0,0.0,0.0,0,0,29,44,65.9,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,297,7,77.8,15,19,78.9,6,15,40.0,0.0,0,6,0,0
13,2019-12-14,Sat,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,33,3,3,1,0.0,0.0,0.0,0,0,6,14,42.9,0,9,0,2,2,0,0,0,0,0,0,0,0,0,0,0,121,70,0,0.0,4,6,66.7,1,4,25.0,0.0,0,1,0,0
14,2019-12-22,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,CB,90,0,1,0,0,0,0,0,0,23,0,2,0,0.0,0.0,0.1,1,1,12,18,66.7,0,12,0,0,0,1,0,0,0,0,1,0,0,0,0,0,214,46,3,75.0,9,10,90.0,0,4,0.0,0.0,1,0,0,0
