,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-24,Sat,Matchweek 3,Away,W 3–1,West Ham,Watford,Y*,"DM,CM",90,47,52,90.4,906,276,22,24,91.7,17,17,100.0,7,8,87.5,0,0.0,0.0,1,5,0,0,7,Match Report
1,2019-08-31,Sat,Matchweek 4,Home,W 2–0,West Ham,Norwich City,Y*,CM,84,47,56,83.9,912,192,22,24,91.7,16,18,88.9,7,9,77.8,0,0.0,0.0,1,5,1,1,7,Match Report
2,2019-09-16,Mon,Matchweek 5,Away,D 0–0,West Ham,Aston Villa,Y*,CM,89,40,51,78.4,622,128,26,31,83.9,10,11,90.9,3,6,50.0,0,0.0,0.0,0,4,0,0,6,Match Report
3,2019-09-22,Sun,Matchweek 6,Home,W 2–0,West Ham,Manchester Utd,Y*,CM,90,37,44,84.1,624,104,19,22,86.4,9,9,100.0,7,11,63.6,0,0.0,0.0,1,3,0,0,3,Match Report
4,2019-09-28,Sat,Matchweek 7,Away,D 2–2,West Ham,Bournemouth,Y*,CM,74,36,44,81.8,594,156,16,18,88.9,15,16,93.8,3,4,75.0,0,0.0,0.0,0,4,0,0,5,Match Report
5,2019-10-05,Sat,Matchweek 8,Home,L 1–2,West Ham,Crystal Palace,Y*,CM,90,52,60,86.7,937,268,25,27,92.6,21,25,84.0,6,7,85.7,0,0.2,0.4,1,11,1,0,11,Match Report
6,2019-10-19,Sat,Matchweek 9,Away,L 0–2,West Ham,Everton,Y*,CM,73,36,43,83.7,579,282,19,20,95.0,13,16,81.3,2,5,40.0,0,0.1,0.2,1,7,2,0,4,Match Report
7,2019-10-26,Sat,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,Y*,CM,77,47,58,81.0,869,273,19,22,86.4,22,28,78.6,5,6,83.3,0,0.0,0.0,0,5,1,0,12,Match Report
8,2019-11-02,Sat,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,Y*,CM,45,21,26,80.8,417,96,7,8,87.5,11,12,91.7,3,4,75.0,0,0.0,0.0,0,3,0,0,6,Match Report
9,2019-11-09,Sat,Matchweek 12,Away,L 0–3,West Ham,Burnley,Y*,CM,19,8,10,80.0,187,22,1,1,100.0,3,4,75.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
10,2019-11-23,Sat,Matchweek 13,Home,L 2–3,West Ham,Tottenham,Y*,CM,90,44,53,83.0,1017,297,10,13,76.9,20,23,87.0,12,13,92.3,1,0.1,0.1,2,10,2,0,9,Match Report
11,2019-11-30,Sat,Matchweek 14,Away,W 1–0,West Ham,Chelsea,Y*,CM,90,31,39,79.5,664,214,10,11,90.9,15,20,75.0,6,8,75.0,0,0.0,0.0,0,5,1,0,4,Match Report
12,2019-12-04,Wed,Matchweek 15,Away,L 0–2,West Ham,Wolves,Y*,CM,70,42,50,84.0,686,205,18,19,94.7,22,26,84.6,2,3,66.7,0,0.0,0.0,0,3,0,0,4,Match Report
13,2019-12-09,Mon,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y*,CM,90,38,50,76.0,779,223,10,14,71.4,20,24,83.3,8,10,80.0,0,0.0,0.0,1,5,2,0,9,Match Report
14,2019-12-14,Sat,Matchweek 17,Away,W 1–0,West Ham,Southampton,Y*,CM,87,31,49,63.3,577,144,14,24,58.3,11,13,84.6,5,9,55.6,0,0.0,0.0,0,2,0,0,3,Match Report
15,2019-12-26,Thu,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,Y*,CM,90,50,61,82.0,1014,350,16,17,94.1,24,27,88.9,10,15,66.7,0,0.1,0.1,1,5,1,0,10,Match Report
