,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2019-09-30,Mon,Matchweek 7,Away,D 1–1,Arsenal,Manchester Utd,Y,LW,79,0,1,0,0,2,1,0,0,42,4,0,2,0.4,0.4,0.5,4,1,21,26,80.8,3,21,4,5,2,2,0,0,1,0,1,0,0,0,0,0,265,42,13,100.0,6,8,75.0,1,1,100.0,0.2,2,0,3,0
2,2019-10-06,Sun,Matchweek 8,Home,W 1–0,Arsenal,Bournemouth,Y,"LW,RW",82,0,0,0,0,1,0,0,0,40,3,0,2,0.1,0.1,0.1,7,0,17,24,70.8,4,24,3,5,3,5,0,1,0,1,0,0,0,0,0,0,189,42,12,80.0,3,4,75.0,0,1,0.0,0.0,2,0,1,0
3,2019-10-27,Sun,Matchweek 10,Home,D 2–2,Arsenal,Crystal Palace,N,LM,30,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,5,1,100.0,3,4,75.0,1,1,100.0,0.0,0,1,0,0
4,2019-11-02,Sat,Matchweek 11,Home,D 1–1,Arsenal,Wolves,N,LW,18,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,8,12,66.7,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,29,5,83.3,3,4,75.0,0,1,0.0,0.0,0,1,0,0
6,2019-12-01,Sun,Matchweek 14,Away,D 2–2,Arsenal,Norwich City,N,LW,13,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,2,0,5,8,62.5,0,7,3,2,1,1,0,1,0,0,0,0,0,0,0,0,99,0,2,100.0,1,1,100.0,1,2,50.0,0.0,0,0,0,0
8,2019-12-15,Sun,Matchweek 17,Home,L 0–3,Arsenal,Manchester City,N,LB,51,0,0,0,0,0,0,0,0,40,1,1,1,0.0,0.0,0.0,0,0,25,33,75.8,3,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,337,127,15,93.8,9,12,75.0,0,2,0.0,0.0,0,1,0,0
9,2019-12-21,Sat,Matchweek 18,Away,D 0–0,Arsenal,Everton,Y,LB,90,0,0,0,0,0,0,1,0,64,4,1,1,0.0,0.0,0.0,0,0,43,56,76.8,7,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,701,332,22,88.0,17,22,77.3,3,5,60.0,0.0,0,6,0,0
10,2019-12-26,Thu,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,62,2,2,0,0.0,0.0,0.0,0,0,40,55,72.7,2,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,680,143,19,86.4,18,24,75.0,2,4,50.0,0.0,0,1,1,1
11,2019-12-29,Sun,Matchweek 20,Home,L 1–2,Arsenal,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.1,2,0,33,45,73.3,5,21,1,1,0,2,0,0,0,0,0,0,0,0,0,0,455,144,18,78.3,13,15,86.7,0,2,0.0,0.0,1,2,2,0
12,2020-01-01,Wed,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,N,LB,22,0,0,0,0,1,1,1,0,17,1,1,0,0.1,0.1,0.0,1,0,11,13,84.6,1,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,179,94,6,100.0,4,5,80.0,1,1,100.0,0.0,0,1,0,0
14,2020-01-18,Sat,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,94,2,1,1,0.0,0.0,0.0,3,0,63,84,75.0,6,56,10,2,1,2,0,0,1,0,0,0,0,0,0,0,845,284,40,88.9,19,27,70.4,1,4,25.0,0.1,0,1,1,0
15,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,72,5,0,1,0.0,0.0,0.0,1,1,46,56,82.1,1,28,2,2,2,1,0,0,0,0,1,0,0,0,0,0,716,168,28,93.3,15,17,88.2,3,6,50.0,0.0,0,5,0,0
16,2020-02-02,Sun,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,LB,45,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,15,18,83.3,0,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,212,19,9,100.0,6,8,75.0,0,1,0.0,0.0,0,0,0,0
17,2020-02-16,Sun,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y,LB,90,0,1,0,0,2,0,1,0,67,1,1,0,0.1,0.1,0.4,4,2,42,53,79.2,3,45,6,10,6,3,0,1,0,0,1,0,1,0,0,0,700,195,20,80.0,21,23,91.3,1,4,25.0,0.2,1,3,0,0
18,2020-02-23,Sun,Matchweek 27,Home,W 3–2,Arsenal,Everton,N,LB,73,0,1,0,0,0,0,0,0,62,1,0,0,0.0,0.0,0.6,2,1,46,50,92.0,5,35,0,4,1,2,0,0,0,0,1,0,0,0,0,0,658,300,26,96.3,18,19,94.7,2,3,66.7,0.3,2,1,2,1
19,2020-06-17,Wed,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,Y,"AM,LB",90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.1,1,0,23,29,79.3,4,22,3,1,0,1,0,0,0,0,0,0,0,0,0,0,317,109,14,93.3,8,10,80.0,0,2,0.0,0.1,1,1,2,1
20,2020-06-20,Sat,Matchweek 30,Away,L 1–2,Arsenal,Brighton,Y,LM,86,0,1,0,0,2,0,0,0,41,0,0,0,0.1,0.1,0.0,4,1,25,31,80.6,3,31,3,5,3,2,0,1,0,0,1,0,0,0,0,0,373,92,15,93.8,8,9,88.9,1,1,100.0,0.0,1,3,1,0
21,2020-06-25,Thu,Matchweek 31,Away,W 2–0,Arsenal,Southampton,Y,LM,90,0,0,0,0,0,0,1,0,45,0,1,0,0.0,0.0,0.1,3,0,28,37,75.7,2,28,3,3,2,2,0,1,0,0,0,0,0,0,0,0,412,128,18,85.7,8,11,72.7,1,1,100.0,0.1,2,2,2,1
23,2020-07-04,Sat,Matchweek 33,Away,W 2–0,Arsenal,Wolves,Y,RW,75,1,0,0,0,1,1,0,0,29,3,0,0,0.1,0.1,0.0,0,0,10,20,50.0,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,129,12,7,58.3,3,5,60.0,0,2,0.0,0.0,0,0,0,0
24,2020-07-07,Tue,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,RW,70,0,1,0,0,1,1,0,0,30,0,1,1,0.1,0.1,0.5,4,1,14,20,70.0,3,21,1,4,1,2,1,1,0,0,1,0,0,0,0,0,259,73,6,85.7,6,8,75.0,2,3,66.7,0.4,3,1,1,0
25,2020-07-12,Sun,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,N,"RW,LB",21,0,0,0,0,1,0,1,0,15,1,0,1,0.0,0.0,0.0,0,0,8,11,72.7,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126,14,4,100.0,3,3,100.0,1,3,33.3,0.0,0,1,0,0
