,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-11,Sun,Matchweek 1,Home,L 0–1,Newcastle Utd,Arsenal,Y,CM,66,0,0,0,0,0,0,0,0,32,3,0,2,0.0,0.0,0.0,0,0,18,26,69.2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,64,10,83.3,6,9,66.7,1,2,50.0,0.0,0,2,0,0
1,2019-08-25,Sun,Matchweek 3,Away,W 1–0,Newcastle Utd,Tottenham,Y,CM,90,0,0,0,0,1,1,0,0,22,2,0,0,0.0,0.0,0.0,0,0,8,14,57.1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,157,25,4,66.7,1,2,50.0,2,5,40.0,0.0,0,0,0,0
2,2019-08-31,Sat,Matchweek 4,Home,D 1–1,Newcastle Utd,Watford,Y,CM,90,0,0,0,0,2,1,0,0,80,2,1,1,0.1,0.1,0.1,5,0,57,72,79.2,6,54,1,1,1,4,1,0,0,0,0,0,0,0,0,0,1083,330,20,80.0,30,32,93.8,5,10,50.0,0.1,3,5,2,1
3,2019-09-29,Sun,Matchweek 7,Away,L 0–5,Newcastle Utd,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,59,2,2,1,0.0,0.0,0.0,1,0,32,47,68.1,2,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,560,86,15,83.3,15,19,78.9,2,7,28.6,0.0,1,4,0,0
4,2019-10-06,Sun,Matchweek 8,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,CM,90,0,0,0,0,1,1,0,0,46,2,2,3,0.0,0.0,0.4,4,0,30,36,83.3,4,20,0,1,1,2,2,0,0,0,0,0,0,0,0,0,413,173,18,94.7,9,10,90.0,1,5,20.0,0.2,4,3,0,0
5,2019-10-19,Sat,Matchweek 9,Away,L 0–1,Newcastle Utd,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,39,1,2,1,0.0,0.0,0.0,1,0,21,30,70.0,1,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,272,84,10,83.3,7,8,87.5,0,3,0.0,0.0,0,1,0,0
6,2019-10-27,Sun,Matchweek 10,Home,D 1–1,Newcastle Utd,Wolves,Y,CM,81,0,0,0,0,3,0,0,1,79,0,1,0,0.1,0.1,0.1,6,0,53,70,75.7,1,43,0,2,0,1,3,0,1,0,0,0,0,0,0,0,947,353,30,85.7,17,25,68.0,6,9,66.7,0.1,2,4,0,0
9,2019-12-14,Sat,Matchweek 17,Away,L 0–1,Newcastle Utd,Burnley,Y,CM,90,0,0,0,0,3,0,0,0,61,3,2,1,0.1,0.1,0.0,2,0,29,47,61.7,2,28,0,1,1,1,1,0,0,0,0,0,0,0,0,0,544,140,11,61.1,11,16,68.8,6,11,54.5,0.0,0,2,0,0
10,2019-12-21,Sat,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,N,"DM,CM",27,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2,66.7,0,2,0.0,0,1,0.0,0.0,0,0,0,0
11,2019-12-26,Thu,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,CM,90,0,0,0,0,1,0,0,0,46,4,1,1,0.0,0.0,0.2,3,0,24,32,75.0,1,14,0,1,1,0,1,1,1,0,0,0,0,0,0,0,371,132,15,88.2,7,9,77.8,2,4,50.0,0.1,1,2,1,0
