,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Matchweek 1,Home,W 4–0,Manchester Utd,Chelsea,Y,"RW,AM",85,0,0,0,0,0,0,1,0,30,0,0,2,0.0,0.0,0.0,3,2,23,26,88.5,0,20,2,4,4,Match Report
1,2019-08-19,Mon,Matchweek 2,Away,D 1–1,Manchester Utd,Wolves,Y,AM,80,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,1,1,38,43,88.4,3,31,4,0,0,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 1–2,Manchester Utd,Crystal Palace,Y,AM,55,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,1,0,15,20,75.0,0,18,2,0,0,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,D 1–1,Manchester Utd,Southampton,N,"AM,RW",23,0,0,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.0,1,0,14,16,87.5,3,11,2,0,0,Match Report
5,2019-09-22,Sun,Matchweek 6,Away,L 0–2,Manchester Utd,West Ham,N,FW,30,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,3,1,0,0,Match Report
6,2019-09-30,Mon,Matchweek 7,Home,D 1–1,Manchester Utd,Arsenal,Y,AM,73,0,0,0,0,0,0,1,0,24,0,1,0,0.0,0.0,0.0,3,0,19,20,95.0,3,14,1,0,0,Match Report
8,2019-10-27,Sun,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,N,RW,11,0,0,0,0,1,0,0,0,14,2,0,0,0.0,0.0,0.3,3,0,8,10,80.0,1,6,1,2,2,Match Report
9,2019-11-02,Sat,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,N,AM,23,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.1,2,0,13,16,81.3,5,12,1,1,0,Match Report
10,2019-11-10,Sun,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,N,AM,21,0,0,0,0,1,0,0,0,12,3,0,0,0.1,0.1,0.0,3,0,8,8,100.0,4,8,1,1,1,Match Report
11,2019-11-24,Sun,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,N,"AM,DM,LW",45,0,0,0,0,2,0,0,0,37,0,0,0,0.1,0.1,0.2,5,0,26,33,78.8,4,22,3,1,0,Match Report
