,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Matchweek 1,Away,W 1–0,Arsenal,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2019-08-17,Sat,Matchweek 2,Home,W 2–1,Arsenal,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,76,1,1,2,0.0,0.0,0.0,0,0,48,62,77.4,1,48,0,0,0,Match Report
2,2019-08-24,Sat,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,CB,90,0,0,0,0,1,0,1,0,66,0,1,4,0.1,0.1,0.0,0,0,46,52,88.5,5,39,0,0,0,Match Report
3,2019-09-01,Sun,Matchweek 4,Home,D 2–2,Arsenal,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,49,3,2,1,0.0,0.0,0.0,0,0,34,42,81.0,5,29,0,0,0,Match Report
4,2019-09-15,Sun,Matchweek 5,Away,D 2–2,Arsenal,Watford,Y,CB,90,0,0,0,0,0,0,0,0,53,0,3,1,0.0,0.0,0.0,0,0,38,45,84.4,0,39,0,0,0,Match Report
5,2019-09-22,Sun,Matchweek 6,Home,W 3–2,Arsenal,Aston Villa,Y,CB,90,0,0,0,0,2,1,0,0,65,1,0,0,0.1,0.1,0.0,1,0,50,54,92.6,6,46,1,2,2,Match Report
6,2019-09-30,Mon,Matchweek 7,Away,D 1–1,Arsenal,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,52,0,2,4,0.1,0.1,0.0,1,0,27,37,73.0,2,24,0,1,0,Match Report
7,2019-10-06,Sun,Matchweek 8,Home,W 1–0,Arsenal,Bournemouth,Y,CB,90,1,0,0,0,1,1,0,0,50,1,3,0,0.1,0.1,0.0,0,0,32,43,74.4,1,33,0,0,0,Match Report
8,2019-10-21,Mon,Matchweek 9,Away,L 0–1,Arsenal,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,72,0,1,1,0.0,0.0,0.0,0,0,59,67,88.1,4,52,1,0,0,Match Report
9,2019-10-27,Sun,Matchweek 10,Home,D 2–2,Arsenal,Crystal Palace,Y,CB,90,1,0,0,0,2,2,0,0,62,1,1,2,0.6,0.6,0.0,0,0,45,52,86.5,5,39,4,1,1,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,D 1–1,Arsenal,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,49,0,0,3,0.0,0.0,0.0,0,0,35,43,81.4,1,27,1,0,0,Match Report
11,2019-11-09,Sat,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,52,1,1,0,0.0,0.0,0.0,2,0,39,46,84.8,4,40,2,1,0,Match Report
12,2019-11-23,Sat,Matchweek 13,Home,D 2–2,Arsenal,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,69,4,2,1,0.1,0.1,0.0,1,1,51,57,89.5,6,44,0,1,1,Match Report
13,2019-12-01,Sun,Matchweek 14,Away,D 2–2,Arsenal,Norwich City,Y,CB,90,0,0,0,0,1,0,0,0,64,0,1,2,0.1,0.1,0.0,0,0,53,58,91.4,4,44,0,0,0,Match Report
14,2019-12-05,Thu,Matchweek 15,Home,L 1–2,Arsenal,Brighton,Y,CB,90,0,0,0,0,1,1,1,0,60,3,0,1,0.0,0.0,0.0,0,0,38,49,77.6,3,33,1,0,0,Match Report
15,2019-12-09,Mon,Matchweek 16,Away,W 3–1,Arsenal,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2019-12-15,Sun,Matchweek 17,Home,L 0–3,Arsenal,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2019-12-21,Sat,Matchweek 18,Away,D 0–0,Arsenal,Everton,Y,CB,90,0,0,0,0,0,0,0,0,87,1,1,0,0.0,0.0,0.0,0,0,65,74,87.8,5,61,1,0,0,Match Report
18,2019-12-26,Thu,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,Y,CB,90,0,0,0,0,2,0,0,0,100,0,1,0,0.1,0.1,0.2,1,0,76,88,86.4,7,75,3,1,0,Match Report
19,2019-12-29,Sun,Matchweek 20,Home,L 1–2,Arsenal,Chelsea,Y,CB,90,0,0,0,0,2,1,1,0,64,0,0,2,0.1,0.1,0.0,0,0,40,53,75.5,1,31,0,0,0,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,67,1,1,4,0.0,0.0,0.0,0,0,49,56,87.5,4,39,0,0,0,Match Report
21,2020-01-11,Sat,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,Y,CB,90,0,0,0,0,2,0,0,0,101,2,1,0,0.1,0.1,0.0,0,0,73,89,82.0,9,67,0,0,0,Match Report
22,2020-01-18,Sat,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,89,1,1,1,0.0,0.0,0.0,0,0,68,83,81.9,2,59,1,1,1,Match Report
23,2020-01-21,Tue,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,CB,25,0,0,0,0,0,0,0,1,20,1,0,0,0.0,0.0,0.0,0,0,10,17,58.8,0,15,0,0,0,Match Report
24,2020-02-02,Sun,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,63,1,0,1,0.0,0.0,0.3,2,0,39,54,72.2,3,38,0,0,0,Match Report
25,2020-02-16,Sun,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,79,1,1,2,0.0,0.0,0.0,0,0,70,73,95.9,3,46,1,0,0,Match Report
26,2020-02-23,Sun,Matchweek 27,Home,W 3–2,Arsenal,Everton,Y,CB,90,0,1,0,0,0,0,0,0,66,0,1,1,0.0,0.0,0.4,1,1,54,62,87.1,3,50,0,0,0,Match Report
27,2020-03-07,Sat,Matchweek 29,Home,W 1–0,Arsenal,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,90,1,1,0,0.0,0.0,0.0,0,0,73,79,92.4,4,56,1,0,0,Match Report
28,2020-06-17,Wed,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,N,CB,25,0,0,0,0,0,0,0,1,27,1,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,18,0,0,0,Match Report
30,2020-07-01,Wed,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y,CB,90,0,0,0,0,1,1,0,0,64,0,0,1,0.0,0.0,0.0,0,0,50,56,89.3,3,41,0,0,0,Match Report
31,2020-07-04,Sat,Matchweek 33,Away,W 2–0,Arsenal,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,73,0,1,2,0.0,0.0,0.0,0,0,63,67,94.0,4,60,0,0,0,Match Report
32,2020-07-07,Tue,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,CB,90,0,0,0,0,2,1,0,0,52,1,2,1,0.1,0.1,0.0,1,0,27,40,67.5,1,26,0,0,0,Match Report
33,2020-07-12,Sun,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,80,0,2,1,0.0,0.0,0.0,0,0,67,75,89.3,2,64,2,0,0,Match Report
34,2020-07-15,Wed,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,46,1,0,2,0.0,0.0,0.0,0,0,24,33,72.7,0,22,0,0,0,Match Report
35,2020-07-21,Tue,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,Y,CB,59,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,1,0,44,47,93.6,5,40,0,0,0,Match Report
36,2020-07-26,Sun,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,CB,90,0,0,0,0,1,0,0,0,48,1,0,2,0.1,0.1,0.0,1,1,32,39,82.1,3,25,2,0,0,Match Report
