,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Matchweek 1,Home,D 0–0,Leicester City,Wolves,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,89.0,4.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,58.0,74.0,78.4,4.0,51.0,2.0,0.0,0.0,Match Report
1,2019-08-18,Sun,Matchweek 2,Away,D 1–1,Leicester City,Chelsea,Y,DM,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,56.0,7.0,4.0,1.0,0.1,0.1,0.0,2.0,0.0,31.0,39.0,79.5,3.0,27.0,0.0,0.0,0.0,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,W 3–1,Leicester City,Bournemouth,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,4.0,4.0,3.0,0.0,0.0,0.1,2.0,0.0,37.0,46.0,80.4,2.0,30.0,0.0,0.0,0.0,Match Report
4,2019-09-14,Sat,Matchweek 5,Away,L 0–1,Leicester City,Manchester Utd,Y,DM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,57.0,5.0,2.0,3.0,0.1,0.1,0.0,0.0,0.0,35.0,43.0,81.4,1.0,33.0,0.0,0.0,0.0,Match Report
5,2019-09-21,Sat,Matchweek 6,Home,W 2–1,Leicester City,Tottenham,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,37.0,86.5,1.0,23.0,0.0,0.0,0.0,Match Report
6,2019-09-29,Sun,Matchweek 7,Home,W 5–0,Leicester City,Newcastle Utd,Y,DM,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,80.0,9.0,5.0,3.0,0.1,0.1,0.0,3.0,0.0,55.0,61.0,90.2,8.0,54.0,0.0,0.0,0.0,Match Report
7,2019-10-05,Sat,Matchweek 8,Away,L 1–2,Leicester City,Liverpool,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,52.0,84.6,3.0,42.0,1.0,7.0,5.0,Match Report
8,2019-10-19,Sat,Matchweek 9,Home,W 2–1,Leicester City,Burnley,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,31.0,41.0,75.6,1.0,25.0,0.0,1.0,0.0,Match Report
9,2019-10-25,Fri,Matchweek 10,Away,W 9–0,Leicester City,Southampton,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,7.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,65.0,73.0,89.0,7.0,54.0,0.0,2.0,2.0,Match Report
10,2019-11-03,Sun,Matchweek 11,Away,W 2–0,Leicester City,Crystal Palace,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,39.0,46.0,84.8,5.0,35.0,1.0,0.0,0.0,Match Report
11,2019-11-09,Sat,Matchweek 12,Home,W 2–0,Leicester City,Arsenal,Y,DM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,6.0,4.0,2.0,0.1,0.1,0.0,1.0,0.0,26.0,29.0,89.7,1.0,24.0,0.0,3.0,3.0,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,W 2–0,Leicester City,Brighton,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,33.0,38.0,86.8,1.0,28.0,0.0,0.0,0.0,Match Report
13,2019-12-01,Sun,Matchweek 14,Home,W 2–1,Leicester City,Everton,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,105.0,4.0,2.0,1.0,0.0,0.0,0.2,8.0,0.0,80.0,93.0,86.0,12.0,51.0,1.0,1.0,1.0,Match Report
14,2019-12-04,Wed,Matchweek 15,Home,W 2–0,Leicester City,Watford,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,71.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,43.0,58.0,74.1,1.0,35.0,0.0,0.0,0.0,Match Report
15,2019-12-08,Sun,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,65.0,87.7,6.0,46.0,1.0,0.0,0.0,Match Report
16,2019-12-14,Sat,Matchweek 17,Home,D 1–1,Leicester City,Norwich City,Y,DM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,3.0,4.0,2.0,0.1,0.1,0.0,4.0,0.0,44.0,52.0,84.6,3.0,41.0,0.0,2.0,1.0,Match Report
17,2019-12-21,Sat,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,33.0,41.0,80.5,1.0,26.0,0.0,0.0,0.0,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,DM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0,51.0,86.3,2.0,41.0,0.0,5.0,3.0,Match Report
19,2019-12-28,Sat,Matchweek 20,Away,W 2–1,Leicester City,West Ham,N,CM,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,85.7,2.0,4.0,0.0,0.0,0.0,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,Y,DM,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,3.0,4.0,0.0,0.2,0.2,0.0,1.0,1.0,67.0,77.0,87.0,1.0,30.0,1.0,0.0,0.0,Match Report
